Time,Factor_Global.1,Factor_Global.2,Factor_Response,Factor_Pandemic,Factor_Uncat,Factor_Consumption,Factor_Employment,Factor_Inflation,Factor_Cases1,Factor_Cases2,Factor_Cases3,Factor_Cases4,Factor_Cases5,Factor_Hosp1,Factor_Hosp2,Factor_Deaths1,Factor_Deaths2,Factor_Deaths3,Factor_Deaths4,Factor_Deaths5,Factor_Vax1,Factor_Vax3,Factor_Gather1,Factor_Gather2,Factor_Gather3,Factor_Gather4,Factor_Curfew,Factor_Mask1,Factor_Mask2,Factor_School,Factor_ARP,Factor_PPP,Factor_CARES,Factor_Cons1,Factor_Cons2,Factor_Cons3,Factor_Cons4,Factor_Cons5,Factor_Employment1,Factor_Employment2,Factor_UI,Factor_PartR,Factor_UR,Factor_CPI,Factor_CPIU,Factor_PCE,Factor_PCEC,Factor_RPFI,Factor_FixAss,Factor_Prod,Factor_GDP,Factor_TBill1mo,Factor_TBill6mo,Factor_TBill1yr,Factor_TBill5yr,Factor_TBill10yr,Factor_TBill30yr,Factor_FFR,State,Time
2018-12-01,-2.583591718323062,3.7556754442990123,-2.9383175273019053,-2.3271623048901517,2.27604206506169,-1.5447128416386484,1.3535828289139626,0.006367547161032272,92214.49477479792,8850.0,68209.20993476525,7601.820333789028,15760.934389077998,44846.45521189823,23362.754722867023,156817.0,149805.0,110.844796,111.009,108.991,2.37,2.54,2.66,2.68,2.83,3.1,276.70978016533473,16.08004293,102.921,58.3,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.8867428,2.27,,,,,,,NM,2018-12-01
2019-01-01,-1.7840194818462656,4.189614012520514,-3.129446283924816,1.2795799997664237,2.570946746449363,-1.103753602442067,1.1909985609916296,0.020183506840183166,92442.13610823108,11482.0,68294.55603781833,7604.769813813924,15723.42482052791,44966.3614034766,23328.18698746827,156529.0,150114.0,110.809245,111.134,108.977,2.4,2.51,2.58,2.54,2.71,3.04,277.4165335804803,16.0764031,107.861,58.5,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.8428446,2.4,,,,,,,NM,2019-01-01
2019-02-01,-1.9580774033022406,3.77594496930766,-3.0896459308529725,2.5655586303780225,2.2055904183133967,-1.192326547618055,0.8009678035748613,0.00673982195883687,92514.46075287503,9772.0,68265.27464741419,7594.964542905832,15659.605787965933,45010.70431654234,23254.555060805436,156908.0,150092.0,111.1011139,111.207,109.146,2.43,2.5,2.55,2.49,2.68,3.02,277.6554644237993,16.07274305,107.861,58.5,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,111.1062335,2.4,,,,,,,NM,2019-02-01
2019-03-01,-1.9007709739188634,3.216816446999348,-3.2996155246030523,3.492697804154298,1.6698770147427922,-1.1470043425043321,0.725448373150438,0.006757111363321476,92478.2763630383,9200.0,68156.27769706605,7576.3182661294,15577.74366565244,45002.21576528421,23154.039088840764,156755.0,150320.0,111.6005829,111.35,109.443,2.45,2.51,2.49,2.37,2.57,2.98,277.56696051826066,16.06906278,107.861,58.6,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,111.6330114,2.41,,,,,,,NM,2019-03-01
2019-04-01,-1.972621847866444,2.7958513743187856,-3.199445601252441,3.736863150896166,1.2830110726623274,-1.1777519389526538,0.6948766479597611,0.00020070168884122572,92823.00965567498,8551.0,68023.07645594215,7555.019129167425,15490.678326349698,44977.37900042512,23045.66709175924,156683.0,150563.0,111.9912044,111.65,109.78,2.43,2.46,2.42,2.33,2.53,2.94,278.1954063581709,16.18358332,107.861,58.6,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,112.0280948,2.42,,,,,,,NM,2019-04-01
2019-05-01,-1.190153273454245,3.0043951312908943,-3.510656290442614,1.7806317495951107,1.3677236243172017,-0.7412024015379576,0.7372053224084231,0.01674571926323638,93386.97931838044,7758.0,68051.98775366542,7551.749563064374,15440.743640159208,45059.49455044176,22992.45527478399,156814.0,150630.0,112.0623063,111.773,109.856,2.4,2.42,2.34,2.19,2.4,2.82,279.4861600640839,16.29843615,107.861,58.6,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,112.071993,2.39,,,,,,,NM,2019-05-01
2019-06-01,-0.003897461725268756,2.17721778655305,-3.832591715310821,1.8998365791512595,0.4174781530919929,-0.052801273652189736,0.4940056974700436,0.021759790343395487,93947.6054031928,8635.0,68079.00122799835,7548.278528221222,15390.457997907852,45140.26470186928,22938.69104470824,157164.0,150797.0,112.0781068,112.0,109.935,2.22,2.17,2.0,1.83,2.07,2.57,280.7711877018238,16.41362129,107.861,58.6,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,112.1158911,2.38,,,,,,,NM,2019-06-01
2019-07-01,-0.24893072091337176,1.8883979482921236,-3.514540385038649,2.442970210914122,0.18007338864430755,-0.1843136813763819,0.16057374819095388,0.01091980696048346,94376.532781078,8506.0,68056.48657813622,7539.330027067778,15329.097559055625,45188.05899201292,22868.374601098425,157525.0,150879.0,112.3146742,112.157,110.094,2.15,2.08,1.96,1.83,2.06,2.57,281.87755890420914,16.50364759,107.861,58.5,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,112.3353819,2.4,,,,,,,NM,2019-07-01
2019-08-01,1.3145385451976492,1.180367921595201,-4.754820136241278,1.7155832973363672,-0.7117803179491073,0.7141072229292643,0.0901801644684485,0.03330440097735585,94908.38266807103,7407.0,68108.7846099832,7538.680855700431,15284.688676618329,45285.41507766434,22823.30899889832,157782.0,151111.0,112.4371275,112.27,110.132,2.07,1.93,1.77,1.49,1.63,2.12,283.2955182871463,16.59390713,107.861,58.5,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,112.4670764,2.13,,,,,,,NM,2019-08-01
2019-09-01,0.8680689250832618,1.25176605133139,-4.27967270878404,1.8873157487858319,-0.5804980178999879,0.4605908762533704,-0.26738685684209734,0.01648316018172221,95407.82345948988,7069.0,68138.16273013511,7535.501374685819,15235.193771720493,45367.46758372881,22770.62709265292,158302.0,151318.0,112.6201491,112.339,110.207,1.99,1.89,1.8,1.57,1.7,2.16,284.6207834348091,16.6843999,107.861,58.5,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,112.642669,2.04,,,,,,,NM,2019-09-01
