Time,Factor_Global,Factor_Pandemic,Factor_Cases1,Factor_Cases2,Factor_Cases3,Factor_Cases4,Factor_Cases5,Factor_Hosp1,Factor_Hosp2,Factor_Deaths1,Factor_Deaths2,Factor_Deaths3,Factor_Deaths4,Factor_Deaths5,State,Time
2014-03-01,-0.5272004647709791,-0.02108718299662618,186338.41412870697,18453.0,115821.77720566004,14205.60155251943,28609.363876617612,73006.81177652301,42814.96542913704,145648.0,137986.0,103.5928407,102.684,102.543,OK,2014-03-01
2014-04-01,-0.4134031971771,0.09312959560273219,187669.76179816143,17588.0,115975.42063291252,14224.594940076406,28616.98883286942,73133.83685996642,42841.58377294583,145667.0,138298.0,103.7859569,102.879,102.742,OK,2014-04-01
2014-05-01,-0.2824363201770381,-0.06990597413293653,189036.3619286361,5386.0,116153.2936905071,14246.55959217122,28630.703109565096,73276.03098877108,42877.26270173631,145825.0,138501.0,103.9834622,103.061,102.919,OK,2014-05-01
2014-06-01,0.41604252244019707,0.19875284470679394,190510.9914106857,17902.0,116399.42737904596,14276.89620032028,28661.328674722183,73461.20250400351,42938.22487504247,146247.0,138833.0,104.1208381,103.18,103.035,OK,2014-06-01
2014-07-01,0.03797719626216978,0.16387302621441702,191869.9163355625,18806.0,116600.92224698808,14301.757276221824,28681.04144458445,73618.1235261815,42982.79872080628,146399.0,139076.0,104.2380246,103.369,103.19,OK,2014-07-01
2014-08-01,1.6174012991042466,0.17906696396637434,193539.3870080861,17091.0,116991.99757051763,14349.871256836988,28747.427559759733,73894.69875392121,43097.29881659672,146530.0,139258.0,104.2213464,103.408,103.177,OK,2014-08-01
2014-09-01,1.0406104529191609,-0.27882804520639004,195135.5096266581,15982.0,117338.81282520856,14392.556417933589,28802.9417749484,74143.31463232658,43195.49819288199,146778.0,139563.0,104.2288077,103.536,103.203,OK,2014-09-01
2014-10-01,1.5412711455608825,-0.2624323772837962,194016.8189938969,15488.0,117744.76546775636,14442.495258956258,28872.972335565773,74429.29787323406,43315.46759452203,147427.0,139805.0,104.2081794,103.629,103.177,OK,2014-10-01
2014-11-01,2.0466185389052907,-0.26888762156811674,192996.72803222857,15778.0,118211.66107328272,14499.909471247453,28957.917062729928,74753.83453930561,43457.82653397738,147404.0,140089.0,104.0119908,103.74,103.098,OK,2014-11-01
2014-12-01,2.7196738697405607,-0.4575789339633064,192122.40139887316,16027.0,118770.35166116184,14568.583640955898,29065.280746065677,75136.48727414028,43633.86438702157,147615.0,140366.0,103.6911544,103.837,102.94,OK,2014-12-01
2015-01-01,4.295893131009148,0.5407420131161296,190056.21431708388,18323.0,119462.59698433612,14695.587111046014,29142.821125912946,75624.18874737715,43838.40823695896,148145.0,140562.0,103.0306089,103.816,102.465,OK,2015-01-01
2015-02-01,-2.1902385997763867,-0.12212997764455702,186791.3167176569,19028.0,119407.31141726911,14730.758488090398,29037.729537320283,75638.82339185844,43768.48802541068,148045.0,140829.0,103.2917548,103.92,102.634,OK,2015-02-01
2015-03-01,-2.0313555899508655,0.7620686420093026,183487.17799107276,20216.0,119319.70903715804,14761.79362254573,28925.10526981163,75632.8101448007,43686.89889235736,148128.0,140924.0,103.5700178,104.08,102.831,OK,2015-03-01
2015-04-01,-0.756506214848983,1.0488642815097853,182598.64606614228,20820.0,119369.15751627638,14809.671881579345,28845.9495351926,75713.53609950443,43655.62141677194,148511.0,141202.0,103.6779874,104.256,102.91,OK,2015-04-01
2015-05-01,-2.2684740117860622,1.218413633643789,181417.3032429844,22381.0,119225.20260576214,14833.42381118568,28720.344268228026,75671.43452634844,43553.7680794137,148817.0,141540.0,104.019891,104.385,103.156,OK,2015-05-01
2015-06-01,-1.6442507191582947,1.5870984079716377,180321.8003792716,23530.0,119134.93169240296,14863.675064824489,28608.06339254615,75663.1932350323,43471.73845737064,148816.0,141695.0,104.3078098,104.511,103.356,OK,2015-06-01
2015-07-01,-0.5431886298209767,1.5859423565520703,180419.82063849637,23546.0,119177.35714078556,14910.367584742316,28527.89673984851,75739.09281619472,43438.264324590826,148830.0,141989.0,104.4732753,104.603,103.441,OK,2015-07-01
2015-08-01,0.190777373266529,1.4389914043466312,180664.269187886,22160.0,119316.52520252897,14969.129238284931,28470.962793965027,75876.43317027901,43440.092032249966,149181.0,142130.0,104.4728364,104.679,103.442,OK,2015-08-01
2015-09-01,1.4963999915644701,1.0809158572502637,181178.44107310552,21245.0,119633.79449893018,15050.29577205704,28456.39419492879,76127.10453194435,43506.68996698583,148826.0,142265.0,104.2380246,104.814,103.289,OK,2015-09-01
2015-10-01,-0.006593978848211002,0.6824897094997991,180537.4376254749,21022.0,119791.71911613764,15111.48336786926,28403.777007443012,76276.45874082537,43515.26037531228,149246.0,142585.0,104.3411662,104.829,103.274,OK,2015-10-01
2015-11-01,-0.7254976141562939,0.7339806586669182,179760.46011270597,21140.0,119859.15015918788,15161.23621419888,28329.74475099267,76368.16919399633,43490.98096519156,149463.0,142810.0,104.465814,104.94,103.337,OK,2015-11-01
2015-12-01,0.7902899325265758,0.9501405377107501,179239.24728579316,22968.0,120097.23688415834,15232.584041141665,28296.030139560116,76568.62270345655,43528.61418070177,150128.0,143083.0,104.3534555,105.009,103.253,OK,2015-12-01
2016-01-01,-0.28960212927253925,0.5384073289033433,177036.95816312704,23631.0,120227.64892649023,15234.41684574633,28277.520182758024,76715.71189798591,43511.93702850436,150653.0,143198.0,104.3056153,105.204,103.306,OK,2016-01-01
2016-02-01,0.8592976666077123,0.5810934040026813,175035.06324945274,24248.0,120494.32401542006,15253.514396595669,28291.05402839929,76949.7555904251,43544.56842499496,150939.0,143410.0,104.1669227,105.369,103.242,OK,2016-02-01
2016-03-01,-2.1040555699080237,0.47953072206194647,172524.03822924016,23207.0,120407.7318541568,15227.916235830731,28221.7266937892,76958.08892453687,43449.64292961993,151218.0,143666.0,104.4934648,105.521,103.481,OK,2016-03-01
2016-04-01,-2.9238846083180805,0.809679445820726,172809.42886772007,23463.0,120202.17100257167,15187.354118708476,28124.789304874645,76890.02757898856,43312.14342358312,151074.0,143856.0,104.8937422,105.786,103.823,OK,2016-04-01
2016-05-01,-0.8880748457753198,1.2902280367520376,173405.91348727795,23686.0,120214.92733970012,15174.44563060417,28079.16654644777,76961.31516264817,43253.61217705194,151132.0,143901.0,105.141721,105.948,103.977,OK,2016-05-01
2016-06-01,-1.2973761691731855,1.304592916767357,173927.14182865372,24639.0,120176.86585073196,15155.171586273098,28021.838252939768,76999.85601151909,43177.009839212864,151223.0,144152.0,105.4335899,106.077,104.175,OK,2016-06-01
2016-07-01,0.21411255538791307,1.3694281777747692,174088.35325951368,24488.0,120317.6274731812,15158.48190011965,28006.318486249973,77152.82708681158,43164.80038636962,151554.0,144515.0,105.380483,106.257,104.218,OK,2016-07-01
2016-08-01,-1.091847989235514,0.8831939533616385,174060.78142066035,23516.0,120327.85942859334,15145.374646303966,27960.507406058983,77221.9773762304,43105.88205236295,151779.0,144664.0,105.5753549,106.456,104.374,OK,2016-08-01
2016-09-01,-1.2795655110368684,0.9824155726085215,173991.67902061116,19641.0,120309.28697814548,15128.688250203242,27908.15838553871,77272.44034240351,43036.84663574196,151761.0,144961.0,105.8523012,106.579,104.555,OK,2016-09-01
2016-10-01,-1.6482227125608893,1.1956451274301299,174061.5476622192,19248.0,120233.380413414,15104.848612091975,27842.69845208329,77285.83334923873,42947.54706417527,151793.0,145069.0,106.10028,106.737,104.786,OK,2016-10-01
2016-11-01,0.20949204929224086,1.2882658398562383,174448.38748656536,19287.0,120376.74336519568,15108.592651950185,27828.13901131399,77440.0117019315,42936.731663264174,151954.0,145189.0,106.2253667,106.789,104.826,OK,2016-11-01
2016-12-01,-1.3584805020277801,0.9964801173739364,174583.54361674775,19092.0,120346.70577144652,15090.604378338743,27773.598560233106,77482.50283287467,42864.20293857185,152157.0,145408.0,106.493535,106.929,105.017,OK,2016-12-01
2017-01-01,-2.5545050100626234,0.3852615629010181,175113.0843958713,18663.0,120206.1987704918,15054.96104027522,27730.59603319169,77420.6416970249,42785.54916767864,152152.0,145639.0,106.9240965,107.205,105.408,OK,2017-01-01
2017-02-01,-0.20816126424856263,0.771260133930783,176019.70256701717,17061.0,120327.17628114048,15052.16128319286,27747.971330238997,77527.04366770864,42800.1168261185,152480.0,145845.0,107.09439,107.414,105.57,OK,2017-02-01
2017-03-01,1.8805102839459935,0.806062360501947,177292.44067025548,15967.0,120698.92524073092,15080.749109106073,27823.1859883236,77794.99014330123,42903.91140344226,153065.0,145975.0,107.0443553,107.364,105.512,OK,2017-03-01
2017-04-01,-1.167034316709184,0.1506418169187025,177840.47637060544,14959.0,120739.04902405811,15067.931356231373,27821.972562667102,77849.14510515964,42889.8723962274,153255.0,146172.0,107.1764644,107.62,105.744,OK,2017-04-01
2017-05-01,1.446126298477703,0.4464525584125918,178828.22205825814,14921.0,121078.33399549728,15092.482231933993,27889.715017247763,78096.13674631553,42982.15783466078,153069.0,146389.0,107.0935122,107.719,105.714,OK,2017-05-01
2017-06-01,0.03609572334516431,0.0849759450564001,179593.913906346,15782.0,121267.49515664132,15098.331994518736,27922.884279166472,78246.27888295612,43021.16902140529,153318.0,146588.0,107.1632974,107.876,105.815,OK,2017-06-01
2017-07-01,0.8081454539318618,0.23814481805143686,179763.42094820584,15829.0,121541.21237316,15114.73076220527,27975.535861630266,78450.94574932447,43090.211510238565,153569.0,146772.0,107.1984094,107.941,105.842,OK,2017-07-01
2017-08-01,-1.4235804500745357,0.010863139300488434,179552.9394022226,15091.0,121557.59569434366,15099.17399514266,27968.98318770635,78489.43851149463,43068.09434489863,153503.0,146907.0,107.610976,108.074,106.093,OK,2017-08-01
2017-09-01,-2.584965950860402,0.4805330964520003,179095.88603731772,14293.0,121406.08126508344,15062.869162652243,27923.862110413087,78419.3499920181,42986.660844578415,154286.0,146999.0,108.1604796,108.215,106.491,OK,2017-09-01
2017-10-01,-0.11215430162998663,0.8938752397203827,179978.65251418971,13876.0,121529.70519840972,15060.791888580472,27942.07736353865,78526.83594629061,43002.79111344489,153609.0,147147.0,108.2443097,108.499,106.648,OK,2017-10-01
2017-11-01,-0.37965154067236906,0.7310639848678027,180824.96294562792,13856.0,121630.18956236837,15055.901396364805,27955.00429050625,78619.28387549732,43010.81987674542,153805.0,147377.0,108.5331063,108.582,106.825,OK,2017-11-01
2017-12-01,-0.23343454496490412,0.604982328026776,181705.83286595624,14591.0,121755.374836418,15054.122265844082,27973.6399326977,78727.61263787624,43027.66872312581,153904.0,147521.0,108.7617735,108.742,106.98,OK,2017-12-01
2018-01-01,-1.6394273896262075,-0.4221164664394621,182874.4186335324,15024.0,121768.76672689871,15058.299646678246,27993.354259421398,78717.11282079945,43051.56852517651,154425.0,147670.0,109.1734623,109.08,107.362,OK,2018-01-01
2018-02-01,-0.36158632041354805,-0.07546233259381335,184238.2036391796,14363.0,121916.71699574168,15079.101819589596,28043.90243902439,78793.71273712734,43122.9268292683,155197.0,148058.0,109.4789372,109.311,107.625,OK,2018-02-01
2018-03-01,0.7051278821413738,-0.0071440430675462074,185786.48505710863,13582.0,122189.66013156796,15115.35392523451,28123.13851749445,78951.16768883898,43238.42285459791,155214.0,148281.0,109.541261,109.562,107.777,OK,2018-03-01
2018-04-01,0.05833472286835106,-0.19324992304773955,186341.44534577915,13433.0,122394.92659678204,15143.225790519966,28186.742971441272,79064.9578348212,43329.90702670667,155312.0,148426.0,109.7892399,109.75,107.988,OK,2018-04-01
2018-05-01,0.06380452735043451,-0.28867271389780624,186904.60565840677,12914.0,122606.1914048663,15171.830278607027,28251.666004270148,79182.69512198876,43423.442366881405,155652.0,148755.0,110.067064,109.956,108.193,OK,2018-05-01
2018-06-01,0.9116952892281001,-0.08802917139850008,187605.8236472576,13431.0,122908.50005077689,15211.693455320956,28337.51857972433,79359.28801573161,43549.1658742395,155762.0,148966.0,110.2158513,110.073,108.317,OK,2018-06-01
2018-07-01,1.0549899197575932,-0.25001853980273225,188215.22454965548,13468.0,123237.39204491267,15254.841645375447,28429.46678103987,79553.08361849774,43684.269994558046,156146.0,149022.0,110.305826,110.219,108.417,OK,2018-07-01
2018-08-01,1.1707741481677272,-0.2926242535718376,188849.60645886717,12264.0,123582.76037922528,15300.025191547898,28525.18847578847,79757.54671188854,43825.18294593648,155504.0,149272.0,110.4927976,110.246,108.502,OK,2018-08-01
2018-09-01,-0.3361995343583438,-0.4664571429772703,189219.8679394508,11759.0,123755.49485920284,15323.828836285384,28581.015836230203,79850.65018668727,43904.821681472895,156015.0,149361.0,110.707859,110.476,108.738,OK,2018-09-01
2018-10-01,0.1976581388712979,-0.3199423509366537,189454.81865031307,11675.0,123984.36830572967,15354.574443342788,28649.746612316845,79980.04725007042,44004.30575447101,156391.0,149526.0,110.9812941,110.626,108.924,OK,2018-10-01
2018-11-01,1.6000053832885008,-0.1509987196702618,189934.4155983197,11831.0,124373.1856460709,15405.122863689032,28755.402912755,80212.6598696265,44160.51812900917,156721.0,149622.0,110.8913194,110.831,108.969,OK,2018-11-01
2018-12-01,1.6523494394450502,-0.4932306520824919,190453.79893752697,12707.0,124788.01001917593,15458.891101100093,28867.06241799782,80462.05650007799,44325.95351909792,156817.0,149805.0,110.844796,111.009,108.991,OK,2018-12-01
2019-01-01,0.49253633800401775,0.7499334452254508,189758.6340848684,14559.0,124991.35903294546,15473.30323523927,28889.33750546748,80628.71064536553,44362.648387580215,156529.0,150114.0,110.809245,111.134,108.977,OK,2019-01-01
2019-02-01,-1.2887223665624798,0.6484343474523235,188746.29700889907,13797.0,124984.8520941372,15461.751537695653,28863.143556948213,80659.94172942663,44324.91036471029,156908.0,150092.0,111.1011139,111.207,109.146,OK,2019-02-01
2019-03-01,-2.393628512167859,0.86028892595158,187517.520535804,14217.0,124832.19575486783,15432.165602185612,28803.304002996992,80596.70330674415,44235.49244812368,156755.0,150320.0,111.6005829,111.35,109.443,OK,2019-03-01
2019-04-01,-2.59507649984254,1.2051729734378775,187025.29301026324,13531.0,124634.93653974585,15397.127588510382,28733.31511507861,80504.46347239934,44130.47306734678,156683.0,150563.0,111.9912044,111.65,109.78,OK,2019-04-01
2019-05-01,0.07048873780088583,1.6525167149815287,186979.25769492157,13191.0,124734.53126517168,15398.802371589443,28731.8550344694,80603.83593067288,44130.69533449853,156814.0,150630.0,112.0623063,111.773,109.856,OK,2019-05-01
2019-06-01,-0.1835389932656275,1.1765015126656408,186928.18483649427,14364.0,124830.58170737252,15400.054577705008,28729.61295310865,80700.86869513804,44129.7130122345,157164.0,150797.0,112.0781068,112.0,109.935,OK,2019-06-01
2019-07-01,-1.0447730665268726,0.9429702853988787,186819.8388044153,15232.0,124835.7161455965,15390.113599893451,28706.49929454221,80739.05026613621,44096.66587946055,157525.0,150879.0,112.3146742,112.157,110.094,OK,2019-07-01
2019-08-01,0.1024016372162253,0.9716498989210174,186916.94209373023,14468.0,124977.99610164802,15397.099238489538,28714.96628288481,80865.87004685286,44112.12605479488,157782.0,151111.0,112.4371275,112.27,110.132,OK,2019-08-01
2019-09-01,-0.3163759090424748,0.8216500698049458,186951.1918480677,14395.0,125078.1710780622,15398.908417795605,28713.78406090357,80965.41054560963,44112.76053245257,158302.0,151318.0,112.6201491,112.339,110.207,OK,2019-09-01
2019-10-01,-1.6205920997556658,0.8559586485611257,186060.09013822573,15535.0,125018.36875771623,15381.049841669488,28675.94009702082,80961.3033516568,44057.0654060597,158474.0,151447.0,112.9313296,112.496,110.423,OK,2019-10-01
2019-11-01,0.10120530904431219,1.1324656610815842,185457.4284791815,16394.0,125151.09819647776,15386.903414834296,28682.3150989569,81081.7967031475,44069.30149332999,158642.0,151662.0,113.1433186,112.524,110.469,OK,2019-11-01
2019-12-01,-1.9949074448070165,1.065707605389771,184486.3459037711,16444.0,125033.68371622596,15362.032220777342,28631.42970668978,81040.1314838896,43993.55223233636,158834.0,151764.0,113.3517964,112.772,110.736,OK,2019-12-01
2020-01-01,-3.1740351193815446,1.4976789528690428,181988.18022305577,17291.0,124747.5152629552,15432.485458129056,28628.572372848736,80686.38231900778,44061.14045524472,158543.0,152098.0,113.5356958,113.008,110.944,OK,2020-01-01
2020-02-01,-2.2019535796592753,1.923932491231799,179631.8837970046,17270.0,124554.30509288466,15514.12022448303,28646.859337955077,80393.26550823805,44161.05459019834,158749.0,152371.0,113.6783385,113.206,111.07,OK,2020-02-01
2020-03-01,1.74341186658698,2.962379553056116,177876.00158810365,16854.0,124778.97386847614,15647.91922327294,28761.32426189273,80369.68526672923,44409.31116003754,155451.0,150944.0,113.3087842,113.143,110.824,OK,2020-03-01
2020-04-01,8.191454031900873,9.799748158384222,173253.26342335154,134550.0,125391.32354230706,15831.133527460564,28965.622552621448,80594.53722434392,44796.81655584487,133258.0,130430.0,112.3998209,112.668,110.237,OK,2020-04-01
2020-05-01,-0.24229000013305857,5.889764346139059,167507.09088108165,143448.0,125207.48567475918,15914.27811961007,28986.26830867009,80306.92414343065,44900.59928894847,137128.0,133055.0,112.3339858,112.819,110.353,OK,2020-05-01
2020-06-01,-3.924471108468092,3.571456548446081,161368.3564191935,188785.0,124711.3214021274,15957.235475773394,28934.318169504997,79819.76775684902,44891.59879363589,142276.0,137620.0,112.8927063,113.051,110.746,OK,2020-06-01
2020-07-01,-4.367851050511841,1.2570465920003224,165699.48621914885,134225.0,124293.59634591348,16009.54035820612,28900.15785556513,79383.91313742439,44909.73572697593,143779.0,139064.0,113.4746886,113.425,111.072,OK,2020-07-01
2020-08-01,-4.576329316367491,1.0188246234513796,169985.42932624876,132051.0,123863.8614379792,16059.66496426143,28862.829223924666,78941.39716904076,44922.52410743401,147201.0,140799.0,113.9298286,113.782,111.411,OK,2020-08-01
2020-09-01,-3.0709999095041174,1.5016353158171494,174459.24757868706,122895.0,123588.24688880326,16129.259136480516,28861.109368980317,78597.92318099146,44990.39090428534,147625.0,141760.0,114.197558,113.979,111.613,OK,2020-09-01
2020-10-01,-1.4655231451644553,1.6570116691754317,174803.8179516579,109016.0,123498.07729053187,16222.831279258651,28902.562816470785,78372.74290627688,45125.409023598,149854.0,142479.0,114.2686599,114.017,111.648,OK,2020-10-01
2020-11-01,-1.5163468049721969,1.2196759171262772,175174.8368646974,95102.0,123426.7518015036,16318.828769126949,28948.39670684604,78159.6009528415,45267.23293870408,149928.0,142743.0,114.4306142,114.048,111.666,OK,2020-11-01
2020-12-01,-5.631887664863884,1.4608579850601573,174816.31743201066,92942.0,122842.88898796252,16346.589389210876,28873.74052608114,77622.64823896566,45220.329915292015,149961.0,142475.0,114.8006074,114.422,112.15,OK,2020-12-01
2021-01-01,3.896539950496596,-2.8694398191944934,176713.0620668014,97815.0,123661.74289191088,16591.633135849377,29075.541304341423,77994.65727507707,45667.17444019079,149871.0,142969.0,115.0797482,114.782,112.583,OK,2021-01-01
2021-02-01,3.920818066718809,-3.7573682559548196,178682.22956005434,85559.0,124534.92798399446,16842.9959602577,29290.049958245145,78401.9705916201,46133.045918502845,150205.0,143544.0,115.5827284,114.975,112.961,OK,2021-02-01
2021-03-01,0.9224005886536268,-4.344580971639721,180172.4866234864,83903.0,125078.9390312588,17048.608666572796,29427.05399887356,78603.36436919177,46475.662665446354,150751.0,144328.0,116.3209593,115.457,113.632,OK,2021-03-01
2021-04-01,1.3715770480526546,-4.533258146485621,182264.6871735613,79307.0,125688.0372555542,17261.623394433813,29579.27017863294,78847.23121903394,46840.89357306676,151171.0,144614.0,117.0666515,116.186,114.238,OK,2021-04-01
2021-05-01,1.6210315481351705,-4.373168705244151,184374.9437520506,71880.0,126318.20517510168,17476.194416139053,29736.35315873967,79105.74469382245,47212.54757487872,151482.0,145096.0,117.8882735,116.787,114.819,OK,2021-05-01
2021-06-01,1.058378617408029,-4.337095273085611,186370.28183408687,71612.0,126878.2587607615,17679.719032028966,29876.8383308216,79321.78800949264,47556.55736285056,151684.0,145789.0,118.9223234,117.349,115.458,OK,2021-06-01
2021-07-01,2.147299437906889,-4.056595869410525,186885.08383195644,33172.0,127554.10135706032,17898.11557716733,30044.50249742788,79611.5694997672,47942.6180745952,152782.0,146558.0,119.4617323,117.811,115.986,OK,2021-07-01
2021-08-01,2.7389566848276603,-4.042116650125147,187507.8721674513,28107.0,128300.90000343516,18125.42223443604,30228.80812522183,79946.75552196764,48354.23035965786,153211.0,147221.0,119.860254,118.199,116.444,OK,2021-08-01
2021-09-01,3.4619086003013835,-4.21916914265903,188277.1727963838,19663.0,129145.6920758852,18365.715533182654,30436.1430723923,80343.91908088487,48801.85860557496,153867.0,147778.0,120.3527006,118.446,116.808,OK,2021-09-01
2021-10-01,0.2693929756900655,-4.942167953240801,190369.65471843223,17076.0,129645.55367342247,18555.89793353136,30562.114647440565,80527.62621404677,49118.01258097192,154395.0,148559.0,121.3955285,118.929,117.479,OK,2021-10-01
2021-11-01,0.13111718076330336,-4.178708151581476,192356.9655950364,14731.0,130084.6869712352,18735.99125775525,30673.67456288773,80675.1057529611,49409.66582064298,155535.0,149173.0,122.2443623,119.543,118.2,OK,2021-11-01
2021-12-01,1.000012107180018,-3.786032330757293,194450.98913674572,12971.0,130606.35639215422,18926.63306434648,30804.60447152077,80875.20300233085,49731.23753586725,156081.0,149742.0,122.9474811,120.193,118.841,OK,2021-12-01
2022-01-01,-0.2900384214663698,-2.230949451875599,193713.93415865203,13127.0,130882.57902328888,18882.12283800258,30927.151255416306,81073.37468297215,49809.28106872913,157122.0,150106.0,123.7405746,120.761,119.469,OK,2022-01-01
2022-02-01,-0.9458830939282104,-2.0232844656793225,192854.515801561,12540.0,131067.51374350296,18825.381240049508,31027.489779049996,81214.69819767344,49852.88488741699,157590.0,151010.0,124.7276622,121.205,120.178,OK,2022-02-01
2022-03-01,-4.678051695163456,-1.6789710903793944,191318.32081832492,11631.0,130780.75930795164,18702.162032953904,31015.30237963749,81063.33610834069,49717.485019081614,158328.0,151424.0,126.2752258,121.651,121.321,OK,2022-03-01
2022-04-01,3.736430658214071,-0.8831797747565726,194138.18349333268,11175.0,131466.5920825687,18718.96328104217,31233.13288857078,81514.52333358012,49952.12359023716,157982.0,151678.0,126.6943759,122.03,121.563,OK,2022-04-01
