Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5
2012-03-01,0.6078970923141114,0.313556566970091,0.40917375450121235,0.43748778121290577,0.35473720718294693,0.46005031166940685,0.3598671872491702,0.818221718298526,0.8269867219586109,0.4302109789922408,0.5172690763052178,0.4319066147859912
2012-04-01,0.5743729344217993,0.29894459409251345,0.44927794454790043,0.4576810711770517,0.3928568498417143,0.4942563535175203,0.39824027152911384,0.8067005595991368,0.821284740220902,0.41367091940953865,0.5028112449799159,0.39911061700945016
2012-05-01,0.6143982098773535,0.30697914731562326,0.615546553187455,0.5424880294935264,0.5510926436395722,0.6356619436407713,0.5581253348322994,0.8229399070992283,0.8222815901750469,0.26953588374852383,0.4626506024096368,0.2640355753196258
2012-06-01,0.6042171402713901,0.311431822403864,0.5733582528217769,0.5210358359717691,0.5109544562760719,0.5997572671455792,0.5176052035055945,0.8184777440474013,0.8208461262410782,0.3176371158872454,0.4642570281124557,0.29849916620344075
2012-07-01,0.5647445307315239,0.3097598922533903,0.5141196034159407,0.49070567144773203,0.4545571584447172,0.5494201905194043,0.46055704800698233,0.80809041366446,0.8237968021053471,0.3606751413889343,0.4642570281124443,0.3463035019455266
2012-08-01,0.5155614971022003,0.2961986810328813,0.3076898322027664,0.3845168394231464,0.2579395945316593,0.37419712807446076,0.2613979123247076,0.8116747741487144,0.8250328960484868,0.5736708717261573,0.43212851405622554,0.5125069483046181
2012-09-01,0.5210314098676738,0.3052956065391046,0.3292619187196626,0.3951705124645353,0.27840683843422603,0.39267510950233897,0.2818868071329725,0.839252404813284,0.8252322660393158,0.5346835499697278,0.48112449799196316,0.49527515286270263
2012-10-01,0.6086529820288666,0.3102591491733234,0.3335255354887663,0.39695803362553295,0.2823950474152016,0.3964470923298292,0.28570417376073093,0.8258659156578033,0.8243151640815025,0.45468355458425286,0.5759036144578348,0.4919399666481389
2012-11-01,0.6682024904272014,0.3123896990525729,0.583852272598157,0.5260080497914206,0.5208732850249768,0.6088254200520569,0.5274187419444953,0.8081269887714422,0.8244746600741657,0.28388189224908494,0.4690763052208783,0.2884936075597495
2012-12-01,0.6597592988194908,0.31926318967118705,0.5483608546058205,0.5077108324927994,0.4870616695895047,0.57871451427469,0.49314802625905707,0.81160162393475,0.8275848319310978,0.3448101478246569,0.440160642570286,0.31739855475264594
2013-01-01,0.6541135505006115,0.3268449284785436,0.4013637115080712,0.41673401168450985,0.2791215238467301,0.4827803947057895,0.2954821216902912,0.8103214951903734,0.8255512580246421,0.42683545662842204,0.5477911646586291,0.43413007226236966
2013-02-01,0.6249134969155694,0.3093302990897269,0.2812902278967462,0.3541386918915694,0.16508238949523346,0.38100300877297893,0.17935858693681483,0.8142716067444496,0.829100043861398,0.5618565434527971,0.4787148594377576,0.5314063368538073
2013-03-01,0.7076988355030508,0.3081924577373212,0.6252662362341059,0.5327548319561644,0.49251389439820753,0.6725233573669959,0.5121016358836876,0.8100288943345159,0.8237569281071814,0.23898732944729356,0.4562248995983839,0.2523624235686447
2013-04-01,0.6079018985915057,0.3142473992197659,0.5886756241264357,0.5138232638116488,0.45761040850401186,0.6415169199646692,0.4766978415451887,0.8233788083830145,0.8254316360301448,0.2676793464484213,0.4441767068273105,0.28237909949972645
2013-05-01,0.5837313092913159,0.3130805313022478,0.48866834820732996,0.4617134981190145,0.3626027306921351,0.5567496803690597,0.3799774891668089,0.820745400680297,0.8265481079787871,0.36573842493466246,0.4690763052208897,0.3629794330183454
2013-06-01,0.5584216770007561,0.32024428757198586,0.3834578597357715,0.4066614464745256,0.2628964773708733,0.4675581069424729,0.2782521206606007,0.8159906367726125,0.8250727700466526,0.44270045019270493,0.5148594377510008,0.44747081712061676
2013-07-01,0.6310066784382886,0.3187813486903214,0.4467670523649627,0.4395719918600591,0.3231225100913985,0.5212149614475888,0.3394896354306347,0.8214037526059763,0.822839826149368,0.4263290898195059,0.48514056224898766,0.396331295163983
2013-08-01,0.6258725056583223,0.3096495913059632,0.42584674996212535,0.4284802312583701,0.3034501848446697,0.50347108709317,0.31927938758366103,0.8139790058885922,0.8277044539255952,0.44337555466547196,0.47630522088354066,0.4130072262368018
2013-09-01,0.6451150259551395,0.30920838751625485,0.505681484503702,0.47022131424655983,0.379143110378787,0.5711485134096916,0.3964734546353531,0.8150762590980578,0.8253120140356474,0.36438821598913385,0.47309236947791417,0.34852695942189715
