Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5
2012-03-01,0.6422414324952764,0.16257919135304424,0.5347039237233915,0.37355456324850894,0.29302597893155036,0.6202792626478696,0.27446382269030695,0.818221718298526,0.8269867219586109,0.4302109789922408,0.5172690763052178,0.4319066147859912
2012-04-01,0.5933829873960462,0.13484849208205824,0.5675906791948855,0.4020331021679842,0.33428418401157617,0.6485310086032622,0.32051102453983715,0.8067005595991368,0.821284740220902,0.41367091940953865,0.5028112449799159,0.39911061700945016
2012-05-01,0.6339588179947713,0.15185881858675362,0.703697992003048,0.5198318054576798,0.5043857401761255,0.7656083894828261,0.5105721051224388,0.8229399070992283,0.8222815901750469,0.26953588374852383,0.4626506024096368,0.2640355753196258
2012-06-01,0.6236534098024847,0.1734356276347387,0.6691481391198401,0.48992551779951077,0.4611668024810578,0.7358984917502582,0.46229511513563015,0.8184777440474013,0.8208461262410782,0.3176371158872454,0.4642570281124557,0.29849916620344075
2012-07-01,0.6333132414301565,0.17706160096628967,0.6206806371071623,0.447984494873583,0.4006630936257025,0.6941913259857472,0.3946691011499026,0.80809041366446,0.8237968021053471,0.3606751413889343,0.4642570281124443,0.3463035019455266
2012-08-01,0.58290861921998,0.1707979050992786,0.4518941921496721,0.301955823500081,0.19025977890382564,0.5488775255320703,0.15939871992979576,0.8116747741487144,0.8250328960484868,0.5736708717261573,0.43212851405622554,0.5125069483046181
2012-09-01,0.5880874162251316,0.1684943736542841,0.46962969322848336,0.31732636970416117,0.21263491727151018,0.5640841306596943,0.1843297957358142,0.839252404813284,0.8252322660393158,0.5346835499697278,0.48112449799196316,0.49527515286270263
2012-10-01,0.5476657057250421,0.17981151622497743,0.47320478632016655,0.32044355419400605,0.2173356533530038,0.5671048526842346,0.18950505280071156,0.8258659156578033,0.8243151640815025,0.45468355458425286,0.5759036144578348,0.4919399666481389
2012-11-01,0.6087888482643266,0.2028492177541404,0.6778219396444379,0.4974551473288067,0.47223560667028996,0.7433060015288531,0.4745870182998415,0.8081269887714422,0.8244746600741657,0.28388189224908494,0.4690763052208783,0.2884936075597495
2012-12-01,0.6001229736522293,0.22258320164612982,0.6488113438807934,0.4723584918619147,0.4360961971514814,0.7183241589368927,0.4341683477373419,0.81160162393475,0.8275848319310978,0.3448101478246569,0.440160642570286,0.31739855475264594
2013-01-01,0.6343748609299513,0.20212593275120427,0.5414042404552587,0.42209364603818644,0.19304147337387467,0.6425537428096225,0.22836813827323102,0.8103214951903734,0.8255512580246421,0.42683545662842204,0.5477911646586291,0.43413007226236966
2013-02-01,0.6048736416001496,0.1770019239858494,0.4433396819276991,0.3369960177047935,0.07216018555070353,0.5578722790648036,0.09253086703564123,0.8142716067444496,0.829100043861398,0.5618565434527971,0.4787148594377576,0.5314063368538073
