Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5
2014-02-01,184860.722963774,31511.0,149159.43572605777,15408.580716188806,39150.85305556098,94599.98566840596,54559.43377174979,145134.0,137707.0,103.3817294,102.489,102.338
2014-03-01,184707.5860858372,25065.0,149420.65767531667,15448.543537832908,39191.4611431302,94780.6286143374,54640.0046809631,145648.0,137986.0,103.5928407,102.684,102.543
2014-04-01,185868.1616735775,23336.0,149689.57842622005,15489.25139345808,39234.198283078,94966.09630595734,54723.44967653608,145667.0,138298.0,103.7859569,102.879,102.742
2014-05-01,187064.22850332104,22999.0,149989.51440777018,15533.121516273282,39285.16600433351,95171.18640225157,54818.287520606784,145825.0,138501.0,103.9834622,103.061,102.919
2014-06-01,188367.64206337652,24999.0,150377.3960304751,15586.062988304948,39359.24685786384,95432.03765710682,54945.309846168784,146247.0,138833.0,104.1208381,103.18,103.035
2014-07-01,188802.3387279126,28700.0,150707.42481506636,15632.974771457217,39418.25758309913,95656.13593048423,55051.23235455635,146399.0,139076.0,104.2380246,103.369,103.19
2014-08-01,189543.85828883084,26373.0,151282.39174751446,15705.27669280295,39541.370654312486,96035.67978651568,55246.64734711544,146530.0,139258.0,104.2213464,103.408,103.177
2014-09-01,190213.6565797506,23070.0,151800.11724465372,15771.634545507395,39649.52569208259,96378.8843347577,55421.16023759,146778.0,139563.0,104.2288077,103.536,103.203
2014-10-01,190684.48717575916,21733.0,152394.34822360313,15845.94111736792,39777.663626583446,96770.662712297,55623.60474395136,147427.0,139805.0,104.2081794,103.629,103.177
2014-11-01,191253.8232232119,23206.0,153067.52636649887,15928.469352784052,39926.380725135314,97212.58737641176,55854.85007791936,147404.0,140089.0,104.0119908,103.74,103.098
2014-12-01,191971.2453856616,24423.0,153859.72411113273,16023.411696133671,40106.08121235672,97730.13405867496,56129.49290849039,147615.0,140366.0,103.6911544,103.837,102.94
2015-01-01,194039.1678459308,27350.0,155081.4261780442,16199.41768734036,40238.78885473088,98643.12204167276,56438.20654207124,148145.0,140562.0,103.0306089,103.816,102.465
2015-02-01,194895.71357120157,24281.0,155333.6775987168,16274.301563484518,40119.4048755773,98939.87372605568,56393.70643906181,148045.0,140829.0,103.2917548,103.92,102.634
2015-03-01,195696.1422139238,21343.0,155542.7351674106,16344.487557254137,39989.5216423063,99208.62872091102,56334.00919956044,148128.0,140924.0,103.5700178,104.08,102.831
2015-04-01,196444.5308198105,19974.0,155929.58248307553,16433.226443818192,39905.84005441648,99590.41881255466,56339.06649823467,148511.0,141202.0,103.6779874,104.256,102.91
2015-05-01,196872.53609420004,19258.0,156062.77547274707,16495.081882456376,39757.81825584551,99809.77839388886,56252.90013830189,148817.0,141540.0,104.019891,104.385,103.156
2015-06-01,197386.3152598785,21911.0,156264.85158094353,16564.01176516119,39628.12995858973,100072.6131042223,56192.14172375092,148816.0,141695.0,104.3078098,104.511,103.356
