Time,Global,Pandemic,Consumption,Employment,Inflation,Uncat,State
2015-07-01,-1.427560115038951,-0.6269004694181262,0.2678806247051452,-0.10782354414693916,-0.14726533066558004,-0.005035438614151793,IN
2015-08-01,-1.3829109258023913,-0.7932922060567761,-0.2449598514550898,-0.03605237472984203,-0.833161320745679,0.028084563483850997,IN
2015-09-01,-1.428881364805369,-0.6239400774895674,-1.1834686470025126,-0.32856002613526447,-1.8351482548884757,-0.006228105633385646,IN
2015-10-01,-1.3826504526121228,-0.7968724401515592,-0.34717323347926554,0.07860784991783452,-0.6034630289606051,-0.17312346730738035,IN
2015-11-01,-1.4298121237671277,-0.6206267441671641,0.13485107507545857,-0.09886335365293128,-0.3768635892045274,0.10217191048606342,IN
2015-12-01,-1.381643098915711,-0.800205863322156,-0.7591430022463608,0.09415817941245876,-1.3514094489127417,0.26787365053084117,IN
2016-01-01,-1.4282206243413391,-0.6159238890656188,-0.3699342932054463,-0.05740561131545459,-0.8373222624336166,0.07852680926943231,IN
2016-02-01,-1.378868492787535,-0.8027817442732653,-1.107559272550809,-0.09123466024415047,-1.3229972337992757,-0.043906222729450016,IN
2016-03-01,-1.4303635214497123,-0.6129496215383162,0.7315684675031663,-0.04968560583028647,0.6547948963318089,0.0939949258329843,IN
2016-04-01,-1.3790360785798095,-0.8070128215777337,1.357390370160415,-0.2088122819721275,1.1129056329525546,-0.0683455759174274,IN
2016-05-01,-1.4315560024239808,-0.6093236058530739,0.2216502809096074,-0.16700036577652655,0.2828165541262296,-0.06848420787707445,IN
2016-06-01,-1.3774753298593445,-0.8105293638424198,0.48553670512458186,-0.11901950488468353,0.4459132066458903,-0.18873123266721645,IN
2016-07-01,-1.4317926190239243,-0.6050673827944613,-0.4476826004398083,0.02334926599633835,-0.8420140079963964,-0.3095998524232564,IN
2016-08-01,-1.3772621401568867,-0.8148831260008601,0.23310831963855286,-0.1007918609783311,0.1083317483238767,-0.2591378918317355,IN
2016-09-01,-1.4336919631785532,-0.6014629640721142,0.39085188678032656,-0.1413759291160799,0.3821409784211766,-0.25304843540967253,IN
2016-10-01,-1.376700593038053,-0.8192495782555771,0.6940681029045846,-0.14704092188883383,0.4032991175034061,-0.16486348745717788,IN
2016-11-01,-1.436984450270336,-0.5983503189341609,-0.44747549788318525,-0.1404240230721627,-0.3449727416083689,0.005606862100168243,IN
2016-12-01,-1.3769193393524752,-0.8242224627777457,0.45799605753382927,-0.08965784978437001,0.3283510004296084,0.24184353081809015,IN
2017-01-01,-1.4325340688746226,-0.5912015954801236,1.1109343931692224,-0.15019618151280878,1.2754312247062805,0.17596494160056353,IN
2017-02-01,-1.3736376396397423,-0.8275758922805779,-0.3354986679383034,-0.026899802827926422,0.0873631236216225,0.16259920975641065,IN
2017-03-01,-1.4363546121234727,-0.5880112751790502,-1.6891304798075013,-0.015416348954337876,-1.05087574602654,0.3825707397767842,IN
2017-04-01,-1.3706971425265848,-0.8313122137339685,0.015422171126855755,-0.13774387111250658,0.060541836642079364,0.3602720922642395,IN
2017-05-01,-1.4380933618843994,-0.5835678573145013,-1.5466836610903,-0.20801702218190313,-1.0315407328981037,0.4308818523146064,IN
2017-06-01,-1.3700833259618637,-0.8364203098957064,-0.7721670833079323,-0.04151057069191459,-0.389782325637599,0.4746288097817164,IN
2017-07-01,-1.4399990834176675,-0.5789929310111387,-1.204441125016751,-0.10117423946730744,-0.6323906189477717,0.5096831387305255,IN
2017-08-01,-1.3689318199122575,-0.8414838207442332,0.1314144020526366,-0.20588859119518654,0.856199976358959,0.4764826253649581,IN
2017-09-01,-1.4398318637815708,-0.5731791178006121,1.0168617877877846,0.06739569452351678,1.5722436514073792,0.5052274344288796,IN
2017-10-01,-1.3695128194158286,-0.8475999080579043,-0.40213600588912884,-0.46344172601686684,-0.1921949023057948,0.6668550301844044,IN
2017-11-01,-1.4410180119913847,-0.567847194064883,-0.27640970892944233,0.0006997050135749195,0.41122306711438095,0.8186833370933049,IN
2017-12-01,-1.3672479566344047,-0.8525080657334728,-0.4028707108461099,-0.16166605692984795,0.14173142903363192,0.9692556978399285,IN
2018-01-01,-1.4461624961812287,-0.5642247722707612,0.7475591200522859,-0.00942279519163682,1.1623773386752767,1.1047443696608403,IN
2018-02-01,-1.3682865898459502,-0.8593346142389688,0.14048695758672683,0.1175303144984103,0.6560888266562852,1.3484123954044354,IN
2018-03-01,-1.4452911008754772,-0.5573897119806801,-0.4528796798775929,-0.17662394310300053,-0.24604604566947086,1.437238731310573,IN
2018-04-01,-1.3651165023025473,-0.8642748914346572,-0.0807565248443643,-0.12149536888089366,0.3670472920836078,1.5346304441063392,IN
2018-05-01,-1.447424878891665,-0.5517921655855555,-0.09104956422475018,-0.013760189286187467,0.41620181664927736,1.6789096795539173,IN
2018-06-01,-1.3630560623033117,-0.8700402876319522,-0.5516209403445794,-0.11819246476277434,-0.13252036554804622,1.714797105684245,IN
2018-07-01,-1.4482658879277368,-0.5452958520930311,-0.677642978404289,-0.08549369312649904,-0.3339384957142632,1.7526208136507164,IN
2018-08-01,-1.361938527754714,-0.8765243967972021,-0.7598520837969127,-0.3781872139167259,-0.1310635509478458,1.8035533333215752,IN
