Time,Factor_Global.1,Factor_Global.2,Factor_Response,Factor_Pandemic,Factor_Uncat,Factor_Consumption,Factor_Employment,Factor_Inflation,Factor_Cases1,Factor_Cases2,Factor_Cases3,Factor_Cases4,Factor_Cases5,Factor_Hosp1,Factor_Hosp2,Factor_Deaths1,Factor_Deaths2,Factor_Deaths3,Factor_Deaths4,Factor_Deaths5,Factor_Vax1,Factor_Vax3,Factor_Gather1,Factor_Gather2,Factor_Gather3,Factor_Gather4,Factor_Curfew,Factor_Mask1,Factor_Mask2,Factor_School,Factor_ARP,Factor_PPP,Factor_CARES,Factor_Cons1,Factor_Cons2,Factor_Cons3,Factor_Cons4,Factor_Cons5,Factor_Employment1,Factor_Employment2,Factor_UI,Factor_PartR,Factor_UR,Factor_CPI,Factor_CPIU,Factor_PCE,Factor_PCEC,Factor_RPFI,Factor_FixAss,Factor_Prod,Factor_GDP,Factor_TBill1mo,Factor_TBill6mo,Factor_TBill1yr,Factor_TBill5yr,Factor_TBill10yr,Factor_TBill30yr,Factor_FFR,State,Time
2018-01-01,-1.39238693884064,-0.8814646820396477,-2.215738363219474,1.4570898692276821,0.005512243509838477,0.8054252436436194,-0.0761714547264573,0.0245033317572918,64893.941369696266,7074.0,39472.7727998112,4489.2590798730735,8012.603776631089,26970.987562328104,12501.777475581024,154425.0,147670.0,109.1734623,109.08,107.362,1.3,1.62,1.8,2.38,2.58,2.88,195.42780788360872,11.38525717,89.669,62.1,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,109.1747147,1.41,,,,,,,DE,2018-01-01
2018-02-01,-1.5073547158503724,-1.2386193923488513,-2.588010174398909,0.7107324141227108,0.1244112490713919,0.9081700600645264,-0.11792994913455411,0.008232127922178704,65565.49748354629,6720.0,39551.88540456837,4493.023615950449,8023.306233062328,27035.617499032105,12516.252419667086,155197.0,148058.0,109.4789372,109.311,107.625,1.38,1.79,1.96,2.6,2.86,3.13,196.21310392566784,11.45889215,89.669,62.2,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,109.4820018,1.42,,,,,,,DE,2018-02-01
2018-03-01,-1.318592296440272,-1.7478291422353955,-2.8707152365166104,0.061633127530807776,0.5903671809057146,0.5882706982084493,-0.1392047664389268,-0.026561358547788634,66301.99393191497,5937.0,39671.42804123329,4501.401041038441,8042.230717128885,27127.84267515332,12543.562170036275,155214.0,148281.0,109.541261,109.562,107.777,1.64,1.92,2.06,2.63,2.84,3.09,197.200975996734,11.53273247,89.669,62.3,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,109.5697981,1.51,,,,,,,DE,2018-03-01
2018-04-01,-1.5294594349613813,-1.7181886572221439,-3.0413431180040047,0.4512098281667239,0.39829029613507594,0.7496561607210576,-0.15557874475824063,-0.02050042760779479,66480.72008000889,4714.0,39768.89407465024,4507.290933560516,8056.697657764446,27204.936350952605,12563.926856070397,155312.0,148426.0,109.7892399,109.75,107.988,1.66,1.98,2.15,2.7,2.87,3.07,197.89652831796124,11.60335677,89.669,62.4,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,109.7892888,1.69,,,,,,,DE,2018-04-01
2018-05-01,-1.7750529742416838,-1.748341496448163,-3.276472437049841,0.40968966351425884,0.21152587334264633,0.9336569551266084,-0.17827107444011062,-0.015315953796262688,66662.44581442422,4137.0,39868.190794845046,4513.408137926363,8071.555769165592,27283.24229232325,12584.909991096189,155652.0,148755.0,110.067064,109.956,108.193,1.71,2.07,2.27,2.82,2.98,3.13,198.6022749161221,11.67410827,89.669,62.4,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.0965759,1.7,,,,,,,DE,2018-05-01
2018-06-01,-1.4388279654344103,-2.1344878701945733,-3.3672926302594575,-0.05151234915606401,0.7247261752530896,0.6344559645565055,-0.1929826117494814,-0.04624770012856423,66893.47009241393,5051.0,39996.99954762411,4522.881911426646,8092.404701016462,27381.712935181,12615.240451637324,155762.0,148966.0,110.2158513,110.073,108.317,1.81,2.11,2.33,2.78,2.91,3.05,199.45628553228028,11.74498696,89.669,62.3,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.2282704,1.82,,,,,,,DE,2018-06-01
2018-07-01,-1.5187383773684757,-2.174728921619099,-3.5643522579021685,-0.2067981237215505,0.6837425325343843,0.610943070859278,-0.18824730379487198,-0.04744337921369905,67416.1493738682,5397.0,40134.3962047772,4533.337330246483,8115.00195233835,27486.04154944953,12648.30085072756,156146.0,149022.0,110.305826,110.219,108.417,1.89,2.17,2.39,2.78,2.89,3.01,201.1791149911914,11.82169824,89.669,62.1,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.3160667,1.91,,,,,,,DE,2018-07-01
2018-08-01,-1.5645885944498439,-2.2637598328428603,-3.7733213078465258,-0.2915085787115156,0.698130064212195,0.6760036923853215,-0.1764435137465327,-0.05159969041101928,67947.25750062977,5324.0,40277.10702721305,4544.401639293903,8138.682543486139,27593.99212303304,12683.05346138016,155504.0,149272.0,110.4927976,110.246,108.502,1.94,2.24,2.45,2.77,2.89,3.04,202.9358143628689,11.89856997,89.669,62.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.4916594,1.91,,,,,,,DE,2018-08-01
2018-09-01,-1.9828759369908946,-2.1406556747950733,-4.073387481659639,0.6987893856073262,0.2788047529823863,0.9598221420399072,-0.19307875452563988,-0.03318079275247096,68382.44220051868,3787.0,40363.46539388254,4549.122661810959,8150.991373760783,27663.305376225424,12700.091044529052,156015.0,149361.0,110.707859,110.476,108.738,2.04,2.34,2.56,2.89,3.0,3.15,204.41449484081,11.97560213,89.669,61.8,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.7111501,1.95,,,,,,,DE,2018-09-01
2018-10-01,-2.0741440360997614,-2.378344833955845,-4.339518044694701,0.4011946587447895,0.3450962578433986,1.0618612521680646,-0.2185204821401282,-0.04363721088068072,68533.01384451544,3671.0,40468.01745559592,4555.913603368706,8166.99411210263,27745.048535370257,12722.89241428271,156391.0,149526.0,110.9812941,110.626,108.924,2.17,2.46,2.65,3.0,3.15,3.34,205.0802296096361,11.9931525,89.669,61.8,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,111.0184372,2.19,,,,,,,DE,2018-10-01
2018-11-01,-1.7058464092008583,-2.82884367629032,-4.455049456790747,-0.4585140669062306,0.9244206472840688,0.6425409649168908,-0.22899424762182394,-0.07962303034215264,68771.94431443805,4108.0,40624.711309332655,4568.585255133726,8193.530575974202,27862.51900387569,12762.108183673065,156721.0,149622.0,110.8913194,110.831,108.969,2.24,2.52,2.7,2.95,3.12,3.36,206.0111265589296,12.01071569,89.669,61.9,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.9306409,2.2,,,,,,,DE,2018-11-01
2018-12-01,-1.7196553957902594,-2.8150442734061505,-4.519771335297708,-0.6167662161897259,0.9040141130902439,0.6459798339491702,-0.22782613818218023,-0.0796528150478643,69025.24061619767,4812.0,40789.88173335414,4582.213210265068,8221.779779981835,27985.79699241222,12803.992990246905,156817.0,149805.0,110.844796,111.009,108.991,2.37,2.54,2.66,2.68,2.83,3.1,206.98613564422752,12.02829169,89.669,62.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.8867428,2.27,,,,,,,DE,2018-12-01
2019-01-01,-1.7805110607985148,-2.58739789759751,-4.503918542943218,0.5958187677050489,0.7180762552186701,0.7317264139777108,-0.23611354940021984,-0.06509735199671844,69454.38028207787,6113.0,40902.07107921854,4593.476911030153,8230.819347201703,28077.690705378194,12824.296258231829,156529.0,150114.0,110.809245,111.134,108.977,2.4,2.51,2.58,2.54,2.71,3.04,208.36500096350605,12.07483816,93.508,62.1,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.8428446,2.4,,,,,,,DE,2019-01-01
2019-02-01,-2.143820883432356,-2.191932796959285,-4.552665104192094,1.7629256649920417,0.1743901020077958,1.0870194870315988,-0.2595999452409976,-0.03217173640289516,69766.45960456636,6232.0,40945.52251113188,4597.022947855779,8226.04584684734,28122.377366096785,12823.068794703147,156908.0,150092.0,111.1011139,111.207,109.146,2.43,2.5,2.55,2.49,2.68,3.02,209.39694510105727,12.12143727,93.508,62.1,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,111.1062335,2.4,,,,,,,DE,2019-02-01
