Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5
2012-03-01,0.6156598193114826,0.23339665720741717,0.45093966685673026,0.33730160570821455,0.2873187601702626,0.5147601061473559,0.32834952133970297,0.818221718298526,0.8269867219586109,0.4302109789922408,0.5172690763052178,0.4319066147859912
2012-04-01,0.588534184971992,0.19696281393990525,0.49502155207561577,0.3653110408784382,0.3372885925860793,0.5543581296148788,0.37032047142241054,0.8067005595991368,0.821284740220902,0.41367091940953865,0.5028112449799159,0.39911061700945016
2012-05-01,0.6319121074001873,0.20690682540899946,0.677194956004322,0.480774194014031,0.5427025869469356,0.7183152016730987,0.5430125200759321,0.8229399070992283,0.8222815901750469,0.26953588374852383,0.4626506024096368,0.2640355753196258
2012-06-01,0.6209064590846277,0.2204614776488357,0.6309352449440224,0.4514366709812497,0.49047446599875955,0.6767004182846781,0.49911403267644117,0.8184777440474013,0.8208461262410782,0.3176371158872454,0.4642570281124557,0.29849916620344075
2012-07-01,0.5738694864809831,0.24184508463176774,0.5660919599135816,0.4103690517525922,0.41747463882258595,0.618307840626626,0.43772589467626577,0.80809041366446,0.8237968021053471,0.3606751413889343,0.4642570281124443,0.3463035019455266
2012-08-01,0.5202133728661289,0.21896589360409208,0.3403996115884361,0.2675624822281999,0.1638939074732521,0.4149237323884224,0.2244071647862292,0.8116747741487144,0.8250328960484868,0.5736708717261573,0.43212851405622554,0.5125069483046181
2012-09-01,0.5260169259203805,0.1882046501749273,0.3642236567725677,0.28275555157897586,0.19110932152026497,0.43626436412371666,0.24723552474024868,0.839252404813284,0.8252322660393158,0.5346835499697278,0.48112449799196316,0.49527515286270263
2012-10-01,0.5430528740436708,0.2191517354084685,0.36910393555115734,0.285951969304845,0.19700231898030734,0.4405445603097871,0.25213248356801277,0.8258659156578033,0.8243151640815025,0.45468355458425286,0.5759036144578348,0.4919399666481389
2012-11-01,0.6080159110285538,0.22646446291718536,0.6426382350871722,0.4589555679034258,0.5040537100268807,0.6871230648926905,0.5104738461829468,0.8081269887714422,0.8244746600741657,0.28388189224908494,0.4690763052208783,0.2884936075597495
2012-12-01,0.5988055243728583,0.2287211133988991,0.6038566872408925,0.43442733194977023,0.4605205894134168,0.6521631624239006,0.4738466658940529,0.81160162393475,0.8275848319310978,0.3448101478246569,0.440160642570286,0.31739855475264594
