Time	GDP	RPFI	FixAss	UI	PartR	UR	Cons3	Cons5	CPIU	PCE	Mask2	School	Hosp1	Deaths1
2012-12-01	0.9720362228045777	0.5114354527424596	0.18571605562862004	0.1614197781748537	0.8805970149253728	0.42372881355932196	0.9922382169786851	0.9946759263549254	0.37413804795301997	0.9579119267895568	0.0	0.0	0.0	0.0
2013-01-01	0.9810066169073278	0.694243337854176	0.807072603799832	0.1896148621424728	0.8208955223880583	0.4322033898305084	0.9910713393375911	0.9928930059800105	0.4730736920152049	0.9666573187698657	0.0	0.0	0.0	0.0
2013-02-01	0.9795188450035971	0.6933787783764813	0.6991446367170735	0.12541363340289355	0.746268656716417	0.4322033898305084	0.9897330992068795	0.991351773147376	0.6349860070635606	0.9739022526346681	0.0	0.0	0.0	0.0
2013-03-01	0.98352898939491	0.6925217698070922	1.0	0.13949490377721335	0.6865671641791042	0.4322033898305084	0.993521540232524	0.9957748251285621	0.24716895130705616	0.953062076468007	0.0	0.0	0.0	0.0
2013-04-01	0.9718465608180898	0.45268609573857677	0.3020154635243728	0.13835283291908793	0.6268656716417915	0.4322033898305084	0.9930977911571712	0.9952972087457047	0.28136451627527614	0.9552985360150279	0.0	0.0	0.0	0.0
2013-05-01	0.9706507250629456	0.4519419463538078	0.21117276673837188	0.17067880916997047	0.567164179104477	0.42372881355932196	0.9919833701869069	0.994015906378708	0.39935182972145283	0.9613194141187007	0.0	0.0	0.0	0.0
2013-06-01	0.9694002840886188	0.45119127450573066	0.11626480410953027	0.17991861437908108	0.5074626865671643	0.41525423728813554	0.9908183071287535	0.9926755380751495	0.4918638127890506	0.9676185898792923	0.0	0.0	0.0	0.0
2013-07-01	0.9807064746829427	0.6782315113396707	0.7832955337020642	0.17392787355495198	0.47761194029850706	0.41525423728813554	0.9915011803528286	0.9934849292732608	0.4719810427311055	0.9637948380358665	0.0	0.0	0.0	0.0
2013-08-01	0.9804101635672359	0.6774866598573965	0.7634368166115708	0.12790369491004824	0.3880597014925371	0.41525423728813554	0.991261149405525	0.9932204586468496	0.4921920362000497	0.965027867173961	0.0	0.0	0.0	0.0
2013-09-01	0.9812948618909986	0.6767482069884458	0.831357651760083	0.1044058905508911	0.3731343283582085	0.4067796610169491	0.9921219115900831	0.994236516188376	0.3976005690238599	0.9602308122521267	0.0	0.0	0.0	0.0
2013-10-01	0.9712493045073444	0.46333312483747974	0.07233192849122033	0.14257573383099342	0.35820895522388163	0.3983050847457627	0.9911134559070032	0.993077767589778	0.4050553748719518	0.9656751792246812	0.0	0.0	0.0	0.0
2013-11-01	0.9713496521195591	0.46208317692684064	0.07616276350902296	0.1542078416775254	0.343283582089553	0.3898305084745762	0.9911987122562123	0.9931913128534999	0.46667314549690636	0.9651282623410788	0.0	0.0	0.0	0.0
2013-12-01	0.9709911178115912	0.4608237210194402	0.045831658119247	0.1576616408062625	0.3283582089552244	0.38135593220338976	0.9908561454378758	0.9928069871686399	0.504271433281398	0.9669260016326096	0.0	0.0	0.0	0.0
2014-01-01	0.9732813091997609	0.5620594967185157	0.4409186000575726	0.18903477010295047	0.31343283582089576	0.38135593220338976	0.9902464555854683	0.9933037560285763	0.493934346505972	0.9665405811298221	0.0	0.0	0.0	0.0
2014-02-01	0.9743580753216512	0.5618729024141775	0.5203065976919233	0.11252419988020826	0.31343283582089576	0.37288135593220334	0.991241673149309	0.9944679498254189	0.43168509604437666	0.9610381658735081	0.0	0.0	0.0	0.0
2014-03-01	0.973197087039679	0.5616874368201448	0.43328343552341125	0.12790500251239156	0.31343283582089576	0.3644067796610169	0.9901498639962897	0.9932040284714733	0.47597168180084126	0.9669709174555586	0.0	0.0	0.0	0.0
2014-04-01	0.979769755219048	0.696723982403991	0.5499587817155333	0.13085103654684416	0.29850746268656714	0.3644067796610169	0.9901886693953387	0.9932554183843543	0.46760791157731196	0.9667094161832184	0.0	0.0	0.0	0.0
2014-05-01	0.9798990169332055	0.6953281549953167	0.5624261656969249	0.181541920926292	0.29850746268656714	0.3559322033898304	0.9903462444689975	0.9934449327585849	0.46943546793793683	0.9657974574043684	0.0	0.0	0.0	0.0
2014-06-01	0.9803386822508886	0.6939553769812941	0.5979274220571309	0.1987854855427766	0.2835820895522385	0.3474576271186441	0.9907926817371477	0.9939704586946642	0.44206019401307545	0.9633029987871482	0.0	0.0	0.0	0.0
2014-07-01	0.9731369674851013	0.5153474859614825	0.11278656457783437	0.16838380486378218	0.26865671641791167	0.33898305084745756	0.9904955530108654	0.9936308638766566	0.4328522352647602	0.9648830981661997	0.0	0.0	0.0	0.0
2014-08-01	0.9744735092495598	0.514006378607578	0.20931025016175978	0.10854423410394984	0.26865671641791167	0.33050847457627114	0.9917338218521909	0.9950775076231615	0.37230220777651624	0.9580503926351426	0.0	0.0	0.0	0.0
2014-09-01	0.9741628907742887	0.5126660987980936	0.18331224616983294	0.09266060105425857	0.26865671641791167	0.3220338983050847	0.9914358895478915	0.994736875902051	0.3832166305801797	0.9596354928650028	0.0	0.0	0.0	0.0
2014-10-01	0.9758574788684748	0.5562819708445108	0.5129575822211008	0.13577677336269703	0.26865671641791167	0.3050847457627119	0.9918129969241649	0.9951815386295206	0.3705152434098531	0.9575220698412108	0.0	0.0	0.0	0.0
2014-11-01	0.9762787480174367	0.556002213417995	0.5435934758033388	0.13453176492958607	0.26865671641791167	0.29661016949152536	0.9921978777105503	0.9956351951061474	0.2910385964014466	0.9553663852445861	0.0	0.0	0.0	0.0
2014-12-01	0.9769082359337433	0.5557242451369334	0.5897192015983064	0.16435227574844039	0.2835820895522385	0.2796610169491525	0.992777015205996	0.996314801062213	0.23425888807236137	0.9521466689884892	0.0	0.0	0.0	0.0
2015-01-01	0.9785833323897617	0.47726348344832736	0.6060561549834624	0.1621822962349493	0.29850746268656714	0.271186440677966	0.9962469866761638	0.9999999999999999	0.07870096975326518	0.9391826878446033	0.0	0.0	0.0	0.0
2015-02-01	0.9734353815568721	0.4771116201718059	0.22246868790063548	0.11957117072520529	0.31343283582089576	0.2627118644067797	0.9914283691560265	0.994405200001245	0.49912704616195425	0.965489893197179	0.0	0.0	0.0	0.0
2015-03-01	0.9732140764038543	0.47695906317741676	0.20527661774011696	0.15563974575688277	0.343283582089553	0.2627118644067797	0.991204871486654	0.9941562417332113	0.5066174053952723	0.9666207178331913	0.0	0.0	0.0	0.0
2015-04-01	0.9768507891574901	0.5472130466658742	0.4038766947115638	0.13026731251760076	0.35820895522388163	0.25423728813559315	0.9920678326438864	0.9951711393118327	0.4289422565245661	0.9617994349538268	0.0	0.0	0.0	0.0
2015-05-01	0.9755140539442734	0.5470652257800562	0.3047528306754079	0.17825783893668495	0.3731343283582085	0.24576271186440674	0.9908113607250706	0.9937201570392239	0.5349905266530876	0.9685919911023991	0.0	0.0	0.0	0.0
2015-06-01	0.9758763300182273	0.5469181334731049	0.33198101251834483	0.2051379761691443	0.3731343283582085	0.23728813559322032	0.9911396296614775	0.994112736448586	0.5101022712614719	0.9667021880574344	0.0	0.0	0.0	0.0
2015-07-01	0.976092251870062	0.5601794264620196	0.45019776666399647	0.1768707735797323	0.3731343283582085	0.2288135593220338	0.991976445016385	0.9950968329474629	0.4545412938591608	0.9620265158749708	0.0	0.0	0.0	0.0
2015-08-01	0.9767550601584404	0.5600522900608033	0.4995386680468269	0.12062492795652285	0.3731343283582085	0.2288135593220338	0.9925818988451254	0.9958116391240303	0.3796449961608567	0.9586193262337169	0.0	0.0	0.0	0.0
2015-09-01	0.9779738367771159	0.5599258379895667	0.590227927835208	0.09504078381234793	0.3880597014925371	0.2288135593220338	0.9937060275682342	0.9971297484875351	0.2738033829246919	0.9523708961543608	0.0	0.0	0.0	0.0
2015-10-01	0.9745490222880329	0.4751296970114849	0.43466923971566773	0.13150552189527556	0.4029850746268657	0.23728813559322032	0.9926682085933967	0.9959325308479517	0.4264502145385787	0.9579696750175393	0.0	0.0	0.0	0.0
2015-11-01	0.9739290033281609	0.4750977226875351	0.38827088416290556	0.16894125882613675	0.41791044776119435	0.23728813559322032	0.9920743690047827	0.9952517217605581	0.4361074937639563	0.9611364394003525	0.0	0.0	0.0	0.0
2015-12-01	0.975096448452567	0.4750656729906281	0.47480891860376684	0.1737758257025759	0.43283582089552297	0.23728813559322032	0.9931478044564914	0.996510500387144	0.3291286649421136	0.9551682272165031	0.0	0.0	0.0	0.0
2016-01-01	0.9763603181734144	0.5520835820597854	0.5818067791228363	0.16851020318430393	0.43283582089552297	0.2288135593220338	0.9913102699770528	0.9948271098626752	0.35823333021008286	0.9607309983917958	0.0	0.0	0.0	0.0
2016-02-01	0.9772860683980409	0.5520196973884394	0.6502136446842941	0.1341431774268735	0.43283582089552297	0.22033898305084748	0.9921682795841544	0.9958303426030296	0.317139331932879	0.9559797406527168	0.0	0.0	0.0	0.0
2016-03-01	0.9748760252132465	0.551956021565185	0.47053053308748594	0.12957162654747895	0.43283582089552297	0.21186440677966095	0.989915106414443	0.9932139925554796	0.527342817213182	0.9682764402574415	0.0	0.0	0.0	0.0
2016-04-01	0.9725136666695248	0.4882233297541249	0.19457653702346503	0.15248886977079437	0.41791044776119435	0.20338983050847453	0.9891505070220248	0.9923293998021268	0.5600276253743403	0.9724172516696103	0.0	0.0	0.0	0.0
2016-05-01	0.9740049622883346	0.48800525258904076	0.30421076190983165	0.1701699484397893	0.41791044776119435	0.20338983050847453	0.9905325631909956	0.9939421733225937	0.49112913535167235	0.9647954030113071	0.0	0.0	0.0	0.0
2016-06-01	0.9736600061830821	0.48778643788933396	0.27727838174121466	0.21658823124877347	0.41791044776119435	0.19491525423728812	0.9902020435762816	0.9935624998245455	0.5104932049111612	0.9665581937920824	0.0	0.0	0.0	0.0
2016-07-01	0.9744967287301067	0.5081222978831972	0.36481383572546827	0.1740182797318277	0.41791044776119435	0.19491525423728812	0.9913335251879634	0.9948836689327349	0.3560972505717873	0.9603096985690595	0.0	0.0	0.0	0.0
2016-08-01	0.9736078945230472	0.5077955945542258	0.2974178655697629	0.10722813401504096	0.43283582089552297	0.19491525423728812	0.990495818166925	0.9939138507699498	0.4669182200412889	0.964852455110424	0.0	0.0	0.0	0.0
2016-09-01	0.973413455400845	0.5074687547244133	0.28166683093854117	0.08903216300572582	0.43283582089552297	0.19491525423728812	0.9903058188139089	0.9936975310357594	0.5033182562553414	0.9658462222735239	0.0	0.0	0.0	0.0
2016-10-01	0.9752981820378556	0.5406151547340714	0.3922423851943439	0.13735235887037806	0.43283582089552297	0.19491525423728812	0.9899341892746378	0.993269862488278	0.4901319569909405	0.9678357228058145	0.0	0.0	0.0	0.0
2016-11-01	0.9767905722592389	0.5404889911981483	0.5029172600434505	0.15762879007971736	0.43283582089552297	0.18644067796610164	0.9913226927786881	0.9948898821287588	0.4353786391004341	0.9601796615295174	0.0	0.0	0.0	0.0
2016-12-01	0.9756043900830487	0.5403633577216481	0.4143840587389572	0.17766419225204697	0.43283582089552297	0.17796610169491522	0.9902129708147539	0.993603439705934	0.49868561647554843	0.9662146507041421	0.0	0.0	0.0	0.0
2017-01-01	0.975879183379575	0.6146740585012146	0.4562201157059369	0.16582778375263052	0.4477611940298498	0.16949152542372875	0.9878592908969316	0.9914308859749028	0.5700337409100718	0.9741675116419231	0.0	0.0	0.0	0.0
2017-02-01	0.9776497659887011	0.6143254785748089	0.5884198343621774	0.11926696113331092	0.4477611940298498	0.16101694915254233	0.9895247898882904	0.9933694423765934	0.454856946818932	0.965020762894017	0.0	0.0	0.0	0.0
2017-03-01	0.9793422949336879	0.6139794689225287	0.7148109066915733	0.13404379149604784	0.4477611940298498	0.15254237288135591	0.9911173368123485	0.9952231208632185	0.3578150554331625	0.9562735189784204	0.0	0.0	0.0	0.0
2017-04-01	0.971635299736657	0.4870980880996164	0.16982970208700524	0.12069855745235022	0.4477611940298498	0.15254237288135591	0.9890121005901534	0.9927748150713385	0.4379823293781138	0.967792310613265	0.0	0.0	0.0	0.0
2017-05-01	0.9736677009355195	0.48654438088316315	0.3191885173415612	0.17148357249544705	0.4477611940298498	0.14406779661016944	0.9909069173496139	0.9949801410303661	0.3433451879440547	0.9573885046215503	0.0	0.0	0.0	0.0
2017-06-01	0.9726482541847964	0.4859885854377266	0.24156255968900528	0.24559824441449973	0.4477611940298498	0.14406779661016944	0.9899553543748612	0.9938740009477393	0.410549347079741	0.9625847141759466	0.0	0.0	0.0	0.0
2017-07-01	0.9764535032998486	0.5002319398276204	0.4227458849399365	0.17620381866314272	0.4477611940298498	0.13559322033898302	0.9904875498366961	0.994494050601841	0.3952852113377378	0.9596490326494385	0.0	0.0	0.0	0.0
2017-08-01	0.9747156115369229	0.500079855196489	0.2927015936536474	0.10743224450484916	0.43283582089552297	0.13559322033898302	0.9888664228417032	0.9926089339297939	0.5609150233935125	0.9685152302080455	0.0	0.0	0.0	0.0
2017-09-01	0.9735831786991712	0.4999275231567454	0.20769056257813584	0.09000355295266123	0.41791044776119435	0.12711864406779655	0.9878099984143518	0.991380783148777	0.6199503001817661	0.9742869427779088	0.0	0.0	0.0	0.0
2017-10-01	0.9763142594803318	0.5877749109943736	0.3347396119469828	0.12698192055700724	0.4029850746268657	0.11864406779661013	0.9895449634514334	0.9934001112213554	0.41636650913991835	0.9647592257847142	0.0	0.0	0.0	0.0
2017-11-01	0.976154527648453	0.5868322611318528	0.3223542143690197	0.15020396484001136	0.4029850746268657	0.11016949152542371	0.9893999173308019	0.9932322414270496	0.5054531287823583	0.9655357433002423	0.0	0.0	0.0	0.0
2017-12-01	0.9763177207397498	0.5858999961552779	0.33398447197587083	0.18751032856538793	0.4029850746268657	0.11016949152542371	0.9895560268499293	0.9934147289205021	0.47906554039471794	0.9646616633608113	0.0	0.0	0.0	0.0
2018-01-01	0.9763125625833065	0.5442535924716214	0.2761564344751319	0.1618357523783525	0.4029850746268657	0.11016949152542371	0.9883152840449573	0.9913011066001443	0.5579617292651852	0.9735329438710333	0.0	0.0	0.0	0.0
2018-02-01	0.9772078615095687	0.5438096619742484	0.3428048468972004	0.13238705779087118	0.41791044776119435	0.11016949152542371	0.9891656753155567	0.992294157993392	0.5115782435314746	0.9688438384149842	0.0	0.0	0.0	0.0
2018-03-01	0.9780357697341714	0.5433680564779982	0.4044328594097972	0.12942715339603666	0.43283582089552297	0.11016949152542371	0.9899530284632773	0.9932138475627761	0.4066752155894716	0.9645001110870208	0.0	0.0	0.0	0.0
2018-04-01	0.9765418504724794	0.5898833333050827	0.494890640438324	0.11691116188769002	0.4477611940298498	0.11016949152542371	0.989531178718499	0.9927267351780411	0.48645557984218946	0.9667848214319522	0.0	0.0	0.0	0.0
2018-05-01	0.9765783234722785	0.5894632542827584	0.4973320712085019	0.15263547591526755	0.4477611940298498	0.11016949152542371	0.9895714966192874	0.9927772823210103	0.49900373877589527	0.9665362728472044	0.0	0.0	0.0	0.0
2018-06-01	0.9771826470006949	0.5890470982433285	0.5420095460072534	0.26244333845480544	0.43283582089552297	0.11016949152542371	0.9901413779822297	0.9934438968096762	0.443536424040789	0.9633848452105244	0.0	0.0	0.0	0.0
2018-07-01	0.9737352864605987	0.4600088417598178	0.32606623634021725	0.17691866120904517	0.41791044776119435	0.10169491525423724	0.990306799443378	0.9936399425326021	0.4183183667114636	0.9624506699879065	0.0	0.0	0.0	0.0
2018-08-01	0.9738491374019865	0.4596797979219429	0.3323482876829474	0.05585119689637626	0.4029850746268657	0.11016949152542371	0.990408284846035	0.9937615828186592	0.4596972479140294	0.9618671054426999	0.0	0.0	0.0	0.0
2018-09-01	0.9727089625025058	0.45934841615393895	0.2453659025692022	0.09709605699211965	0.4029850746268657	0.11016949152542371	0.9893401866639411	0.9925225160641823	0.4715287686595205	0.9676953519512914	0.0	0.0	0.0	0.0
2018-10-01	0.9737723618183122	0.4898709456293684	0.4119118947890362	0.13336515896330212	0.4029850746268657	0.12711864406779655	0.989690135855507	0.9929331727825875	0.49616031521178283	0.9657500705502127	0.0	0.0	0.0	0.0
2018-11-01	0.9748358923874774	0.4897964205609142	0.48967808769173077	0.15610923997913909	0.4029850746268657	0.13559322033898302	0.9906772189204068	0.9940850438574907	0.3415997683456339	0.9603119476597124	0.0	0.0	0.0	0.0
2018-12-01	0.9750091460061491	0.48972167255067817	0.5012410596906575	0.20204566471557867	0.41791044776119435	0.14406779661016944	0.9908339802302562	0.9942709029009208	0.36005642172501207	0.9594258489978714	0.0	0.0	0.0	0.0
2019-01-01	0.975076946909491	0.47084367008757066	0.405780343095075	0.1833657430114319	0.43283582089552297	0.14406779661016944	0.9894015951613776	0.994737106446541	0.3647174717258458	0.9580397579119233	0.0	0.0	0.0	0.0
2019-02-01	0.9736998688826032	0.47068860342098545	0.30215538410436577	0.12614136023651362	0.4477611940298498	0.14406779661016944	0.9881171391621446	0.9932401231545555	0.503879271084192	0.9650809838276905	0.0	0.0	0.0	0.0
2019-03-01	0.9727414825245387	0.4705327177780231	0.2296721071516688	0.14850222516836875	0.4477611940298498	0.14406779661016944	0.9872231905457904	0.9921974620854537	0.5913563343395413	0.9699815938231239	0.0	0.0	0.0	0.0
2019-04-01	0.9745188082007027	0.5584289990041249	0.24726479510688548	0.12232962754982618	0.46268656716417844	0.14406779661016944	0.9869498138792844	0.9918767785852924	0.5446092017417534	0.9714802479258705	0.0	0.0	0.0	0.0
2019-05-01	0.9764687835385955	0.557897105391655	0.3916851034439849	0.1936949770800093	0.47761194029850706	0.15254237288135591	0.9887732629588458	0.9939955361433602	0.4097728513891348	0.9614828871109893	0.0	0.0	0.0	0.0
2019-06-01	0.9764416433283718	0.5573690235454702	0.389063363413813	0.2389291218440689	0.4925373134328357	0.15254237288135591	0.9887526647931436	0.9939689526842929	0.38649153885635995	0.9615954132079207	0.0	0.0	0.0	0.0
2019-07-01	0.9783043861578732	0.5788433486412281	0.520156455452301	0.18100933906322378	0.5074626865671643	0.16949152542372875	0.9881966002283376	0.993319420849786	0.47927525370251906	0.9646437228756978	0.0	0.0	0.0	0.0
2019-08-01	0.9791825830301777	0.5786547793263549	0.586634524978743	0.0685032786141107	0.5074626865671643	0.16949152542372875	0.989038590519809	0.9942963852466902	0.4312301472581591	0.9600269790545484	0.0	0.0	0.0	0.0
2019-09-01	0.9788827386888734	0.5784673698189937	0.5654826675304818	0.1315080999733539	0.5074626865671643	0.16949152542372875	0.9887815916832012	0.993994802915281	0.4565441355295847	0.9614356136961584	0.0	0.0	0.0	0.0
2019-10-01	0.9772049263093394	0.5271181863924318	0.5783218480653465	0.11429481816215897	0.4925373134328357	0.16101694915254233	0.9878038974219866	0.9928547776956911	0.5099701165816628	0.9667957063588241	0.0	0.0	0.0	0.0
2019-11-01	0.9784521787482372	0.5270233214593606	0.6715148759918144	0.1484132644610638	0.4925373134328357	0.16101694915254233	0.9889837148777195	0.9942247957495219	0.46828758107447965	0.9603266245918292	0.0	0.0	0.0	0.0
2019-12-01	0.9767952555629066	0.5269287026353436	0.5486997508498448	0.1732946541602659	0.47761194029850706	0.16101694915254233	0.9874547041448337	0.9924433907226942	0.4666626050633214	0.9687096497014823	0.0	0.0	0.0	0.0
2020-01-01	0.9731748100652757	0.5313404043155665	0.7165014908878867	0.20257408879018135	0.46268656716417844	0.16101694915254233	0.9931847273495825	0.9901036069549569	0.45629575162502173	0.9664542322535288	0.0	0.0	0.0	0.0
2020-02-01	0.9737832450196175	0.5309804202594816	0.7600630306576234	0.13367462088080792	0.4477611940298498	0.17796610169491522	0.9937121702410561	0.9907620494426247	0.43905955579740796	0.9633423732977117	0.0	0.0	0.6185834957764782	0.5695970695970696
2020-03-01	0.9765342390708369	0.530621619246603	0.9630070568398801	0.11158954074558014	0.43283582089552297	0.18644067796610164	0.9962385206230359	0.9937453274559034	0.22627436428761966	0.9492734477251853	0.0	0.0	0.8791423001949317	0.6794871794871795
2020-04-01	0.9563019438882763	0.026730508522555485	0.9204820421242528	1.0	0.0	1.0	0.9985673148951989	0.9964981026137328	0.0	0.9362916290410209	0.0	1.0	1.0	0.8498168498168498
2020-05-01	0.9504151918220857	0.013725338724025482	0.5312806431806354	0.24589577510320912	0.08955223880596996	0.6271186440677965	0.9936590188564565	0.9908306779941508	0.35221328254308387	0.9629923664167638	0.0	1.0	0.5698505523066926	0.49267399267399264
2020-06-01	0.9476559225058969	0.0	0.37765590724822706	0.05715614776340487	0.10447761194029859	0.4745762711864406	0.9917051333102171	0.9885997587531936	0.6138188260274466	0.9734976021779451	0.0	1.0	0.6471734892787524	0.5384615384615384
2020-07-01	1.0	1.0	0.8053129545201687	0.17007344596818907	0.1641791044776113	0.3898305084745762	0.9921389722050121	0.9891460721662722	0.6223428498919439	0.9709144307873941	0.0	0.0	0.7563352826510721	1.0
2020-08-01	0.9990239509577972	0.9919395491211764	0.795459619004675	0.06482826491526815	0.19402985074626855	0.3220338983050847	0.9920194037547251	0.9890479514650361	0.568632768710604	0.9713683439790582	1.0	0.0	0.0	0.0
2020-09-01	0.9992064947152917	0.984170427792882	0.8676922465629975	0.08706016183756178	0.26865671641791167	0.29661016949152536	0.9929290761371973	0.9901466413573067	0.49054686071319187	0.9661813748160424	1.0	0.0	0.46393762183235865	0.4267399267399267
2020-10-01	0.9775872438092911	0.7092165077105811	0.46941186702340093	0.0	0.29850746268656714	0.271186440677966	0.9940397582038737	0.9914785989591928	0.4091997879257664	0.9598946761274347	0.0	0.0	0.6198830409356725	0.5695970695970696
2020-11-01	0.9777022903614904	0.7063094373221351	0.47774040304197357	0.060552301798932326	0.3283582089552244	0.271186440677966	0.9941209937189996	0.9916123412699344	0.44664371113737744	0.9592553680439437	1.0	0.0	0.6114359974009096	0.5695970695970696
2020-12-01	0.9742754149048592	0.7034719318927467	0.22258470398657318	0.10569325542266245	0.343283582089553	0.2627118644067797	0.9908991269033468	0.9879027481562048	0.5321018246348093	0.9767310302830582	1.0	0.0	0.6140350877192982	0.5695970695970696
2021-01-01	0.9802572474075829	0.6307324205310139	0.7872560763059944	0.20963371276993492	0.35820895522388163	0.25423728813559315	0.9998586831576703	0.9968112145282991	0.49439281319093153	0.9747526090468045	1.0	0.0	0.6120857699805068	0.5695970695970696
2021-02-01	0.9805829600551511	0.6297059004356498	0.8098235462044594	0.1275063755994324	0.35820895522388163	0.24576271186440674	1.0	0.9972003232414423	0.5855552089591999	0.9726478689356843	1.0	0.0	0.6198830409356725	0.5695970695970696
2021-03-01	0.9783892188629628	0.6286942042783331	0.6450117295305657	0.14877892397397813	0.3731343283582085	0.23728813559322032	0.997798239089516	0.9948546679898668	0.6801679785195373	0.9834387148438586	0.0	0.0	0.6146848602988954	0.5695970695970696
2021-04-01	0.9784679010056708	0.6036075660900504	0.7650557537155139	0.14717132853620488	0.3731343283582085	0.22033898305084748	0.9980341177862659	0.9953365233792941	0.681290936005489	0.9809057856832755	0.0	0.0	0.6146848602988954	0.5695970695970696
2021-05-01	0.9785952385661016	0.6032328973342558	0.7725625895891652	0.13586002727274352	0.35820895522388163	0.20338983050847453	0.9980036804187078	0.9955006023211234	0.7097890436050871	0.979874732390936	0.0	0.0	0.6179337231968811	0.5695970695970696
2021-06-01	0.9781308778509998	0.6028615166451993	0.7361080232930961	0.1341634419962811	0.35820895522388163	0.18644067796610164	0.9974272719797511	0.9950219780745955	0.7918698206865462	0.9818776518647443	0.0	0.0	0.6133853151397011	0.5695970695970696
2021-07-01	0.9754381605970733	0.4697303617986826	0.6675148873555798	0.11891086625990539	0.343283582089553	0.16949152542372875	0.9979783238963891	0.9958478696516024	0.593367654943383	0.9777341744656977	0.0	0.0	0.6205328135152697	0.5695970695970696
2021-08-01	0.9759269434402073	0.46968590057535226	0.6983406855067602	0.0245224294839686	0.31343283582089576	0.14406779661016944	0.9982561505428014	0.996349113604051	0.5369842896455852	0.9751247411652975	0.0	0.0	0.6185834957764782	0.5695970695970696
2021-09-01	0.9765785918571145	0.4696413503751236	0.7414167524062647	0.037024901766455495	0.29850746268656714	0.11864406779661013	0.9986919008050406	0.9970276374085052	0.5733056891296506	0.9716828912948247	0.0	0.0	0.6150097465886939	0.5695970695970696
2021-10-01	0.9769069686068738	0.4329242770959823	0.3634470062990161	0.06965346736600651	0.29850746268656714	0.09322033898305082	0.9965106359456386	0.9946554737305485	0.7869501147721993	0.9826292188753706	0.0	0.0	0.6098115659519168	0.5695970695970696
2021-11-01	0.9765334385866918	0.4325174307383513	0.3315584277099581	0.10757958902187345	0.29850746268656714	0.09322033898305082	0.9960315443301118	0.9942577474649389	0.7086646182002438	0.9842700119624287	0.0	0.0	0.6163092917478882	0.5695970695970696
2021-12-01	0.9770639776748101	0.4321067838932582	0.36699097536461994	0.12116921661403239	0.29850746268656714	0.09322033898305082	0.9964002972379089	0.994840831135838	0.6505070675988471	0.981289234280188	0.0	0.0	0.620207927225471	0.5695970695970696
2022-01-01	0.9760129796987903	0.0	0.0	0.17947419568115955	0.31343283582089576	0.08474576271186435	0.9871971056013371	0.9942815605396093	0.6833060359507753	0.9807111507994541	0.0	0.0	0.6250812215724496	0.5695970695970696
2022-02-01	0.9754476055848939	0.0	0.0	0.1123171239855576	0.3283582089552244	0.07627118644067793	0.9866960481203979	0.9936667252982702	0.7548506731960245	0.9834275684871278	0.0	0.0	0.6036387264457439	0.5695970695970696
