Global.1,Global.2,Response,Pandemic,Uncat,Consumption,Employment,Inflation,State
-0.3056088956924404,1.6525219176409496,0.06044807621738973,0.07466289520906531,-0.21361105677575792,0.26856845333869195,-0.40255731132489897,-1.5049459418713698,NJ
-0.30584603747783173,1.635910942449388,0.05644563778723399,0.057217025261564046,-0.2190111722828964,0.3595240470471703,-0.3811034108378973,-2.161814928927199,NJ
-0.30552761659558,1.4881023758688712,0.018734314196960613,-0.10586063015299332,-0.2634986632009021,0.4945232164902045,-0.36121906415908817,-4.636152673547349,NJ
-0.2589412772562773,1.5910999570293056,0.04475690424842395,-0.02120836485845666,-0.22803184710904986,0.19030922490993146,-0.34127089128106003,0.6950581813745034,NJ
-0.2678872372501165,1.5898750977945915,0.04764783198378175,-0.006615234471978424,-0.22983763790470474,0.033887397835704214,-0.32200736269811076,0.9666826895004537,NJ
-0.2871828012231413,1.6137299413625383,0.05470740527373472,0.020850053625981222,-0.06498880778277125,0.050924861695462835,-0.30138818688622687,0.012320141843175796,NJ
-0.2764418447010331,1.631817951128719,0.059721438662248764,0.040253936220273547,-0.05774621841363311,-0.06215553539071249,-0.2836618123991964,1.3375198547290714,NJ
-0.2782976733013782,1.5919610204978136,0.05101267362222401,-0.004378618975540018,-0.06846591186150801,-0.09339550097151951,-0.2672486813842228,0.9372840808445458,NJ
-0.2819108154066845,1.5550452522035378,0.043560675668406004,-0.04451174667538835,-0.15306959839887002,-0.02560998279412451,-0.2538376965930113,0.011926495536865984,NJ
-0.2864355439871279,1.554230567155808,0.04356338338258678,-0.04367507927088389,-0.15404774369244326,0.0562952799727543,-0.23893280052625462,-0.6740122471689667,NJ
-0.29328604858249957,1.5403964404219281,0.03953922339226453,-0.05545748497158756,-0.15917135997501874,0.19882097700571696,-0.22255812552363716,-1.9188076300967871,NJ
-0.2797531442787266,1.5372904800630611,0.03847140405658728,-0.0664892900349491,0.4176374590404913,0.12243556597521399,-0.2094772055359903,-0.6520888439766268,NJ
-0.27262260431947677,1.5397634783421117,0.039894430858588244,-0.06592142062398819,0.4191610971738542,0.0812908741947435,-0.1982157797667003,0.000219447993174115,NJ
-0.28612752370064765,1.5427270521489542,0.0415837884108377,-0.05653893185992308,0.4171744000842665,0.16927703044116355,-0.1878028816483372,-1.1860829168337463,NJ
-0.29145743082068193,1.6388232355410128,0.06889825082938171,0.04859592696678666,-0.3057074445872785,0.2518074162650718,-0.17940642946924576,-0.1391970556311907,NJ
-0.29196031005165907,1.5846403004660554,0.05483961793017491,-0.0027199775435781254,-0.32045727539806806,0.3217510309905333,-0.16946868503586554,-1.1433686012476942,NJ
-0.2672457992859447,1.6002220426864815,0.05812292850816257,-0.004697989690933543,-0.31116972518844505,0.14345279680689804,-0.15901216156196563,1.2823948320154166,NJ
-0.26106623590170236,1.5736830688270442,0.05118016638564718,-0.02883894735414754,0.34696557488996854,-0.01114284805856166,-0.1478348526995039,2.008341982666052,NJ
-0.28098896952383956,1.5552644134276794,0.04770247213236367,-0.04628057363143388,0.3401640355274574,0.021960219438698164,-0.13877464482760205,0.5090877085629202,NJ
-0.27621978763311217,1.5587126539599576,0.04837308936628176,-0.04251757835946471,0.3433499798257203,0.011285814026446784,-0.13040913818802571,0.8425216734789615,NJ
-0.27631643534412825,1.505598660783365,0.03569912925153344,-0.10244431082462344,-0.006823530167404811,0.14944855692715464,-0.12453837001214497,-0.5420407388398658,NJ
-0.2686820182649981,1.5289974178184296,0.041445817300587065,-0.08094344204219837,0.002250398351574836,0.10173283117964944,-0.11704821300272739,0.3605456357950028,NJ
-0.2712103965929432,1.5376765902639842,0.043663329870910574,-0.06796856465343988,0.005762932054855497,0.04714068286801515,-0.10689586679180914,0.6091123225593432,NJ
-0.2638929230320165,1.5159424104265717,0.038380724837498784,-0.09694830844635859,0.13083643156644575,0.004000687045137322,-0.10116639460336703,0.9313497028325927,NJ
-0.27764316181467175,1.4811134348022286,0.03064775217236589,-0.12819833463527258,0.1202693322405462,0.07672556634759892,-0.09528987214603571,-0.5047850502048432,NJ
-0.25982012389491643,1.4777898779791319,0.02955186217468671,-0.14297148079683972,0.1237094507654139,0.03216623089706062,-0.08916661647685144,0.6849035333746306,NJ
-0.23058040168530097,1.4437950195818796,0.020205791689801703,-0.19033341729809372,0.07980452067766997,-0.09971977449528285,-0.08530266561056393,2.0642881794961236,NJ
-0.2594621949197129,1.4478871373302329,0.02349089688083114,-0.17504005963673275,0.08063292804321233,-0.06215642117190553,-0.07956292493649013,0.24356840344954633,NJ
-0.28179590491927947,1.4692117095368877,0.029137024990435693,-0.14086818619072264,0.08667975820004475,0.07311394680177946,-0.07413580977004897,-1.3991570926037278,NJ
-0.24694184681810846,1.4591863574094388,0.025636673994629725,-0.16933960254493519,-0.35994852095954244,-0.006951285571686713,-0.06768434207927891,0.7241499757982058,NJ
-0.2780628086731144,1.4828048568184258,0.03271537756182655,-0.12590409666151503,-0.3576131829881081,0.09668738616662015,-0.06230615575900718,-1.2860416034854845,NJ
-0.26175664366163104,1.4774201146763222,0.03078681941227801,-0.1425592467437473,-0.35526166773409434,0.0645238637644647,-0.05782234687572463,-0.2607273503534261,NJ
-0.26344386973767747,1.422194643224694,0.017433594075818053,-0.19949069447745738,0.03545362323569619,0.04491246302132152,-0.05655307468257455,-0.7569725340258756,NJ
-0.24880735487978542,1.4511447028360251,0.024954481094591502,-0.17898673957102806,0.0465212274518659,-0.08357260156631706,-0.05173478145386675,1.0929026473093302,NJ
-0.24139238210947883,1.457466922242705,0.027266960345054908,-0.17026393255692218,0.050448518279972224,-0.21936264415602078,-0.04506524147346181,2.2205242079521397,NJ
-0.2681017363954718,1.5025782296595807,0.03959338361850419,-0.11112541878624964,-0.2791964095277575,-0.053468626692886934,-0.041393557939280186,0.18034974106953813,NJ
-0.26710879159383294,1.4985462485697543,0.038223169809988466,-0.11357677801388037,-0.2719781801654402,-0.083826258440119,-0.038031577882793446,0.40732221342879776,NJ
-0.2609972004535989,1.4502627796245937,0.025988960710809788,-0.1714078671033919,-0.27626390457818106,-0.08027939561073003,-0.03516218935482728,0.2593070366899559,NJ
-0.21820810882619504,1.2765465786026193,-0.017562527234820127,-0.3831188495201217,-0.5275070367615231,-0.17043401743372613,-0.033986292952304785,1.9176539473896452,NJ
-0.22866940371648978,1.2759381590231473,-0.015278733826789306,-0.38320423572800255,-0.5270405093884751,-0.10723285169009572,-0.030198104349821026,0.9088285146613694,NJ
-0.2377958236546577,1.299077976149971,-0.008190664763764717,-0.3513022582284402,-0.5201295967101405,0.008033366615805676,-0.027104164900369425,-0.07007093080745891,NJ
-0.24718406863552117,1.415365900928543,0.021879368959419783,-0.2200788698022511,-0.3213974889143541,0.04792701734601382,-0.022932227488276426,0.38996443579543716,NJ
-0.26026374714466566,1.4660598840053067,0.03468546455034069,-0.1527706247501414,-0.3061260971752013,0.008126106213719368,-0.019332335983250428,0.43064351467194234,NJ
-0.267051308204478,1.4609375549755963,0.03299881387657553,-0.15768550032648604,-0.3054106136781156,0.042534563577998924,-0.017015431317016026,-0.1527484965990155,NJ
-0.24899186894380193,1.3437875869127933,0.0031725339980401765,-0.2941989707101539,0.07203631357659669,0.04292754243227248,-0.01679907051214901,-0.3398475873809085,NJ
-0.24940059473423537,1.3452588748474406,0.0039024820529663523,-0.2965365102406816,0.07233755287060536,0.062227663344534494,-0.013694494687038223,-0.3424987167481971,NJ
-0.23767213826603328,1.3753726978508922,0.010950604769081218,-0.26596982785482803,0.08269162190447041,0.02491111662939137,-0.00875879454234298,0.7338959888558179,NJ
-0.2401613108723072,1.3532620903738866,0.007265772246893058,-0.2897961973343015,-0.1669417254169014,0.02510386940067544,-0.006212234476899871,0.38113128750818326,NJ
-0.24666436234805197,1.335873592972003,0.003598208685366637,-0.30634033860159526,-0.17297869442461833,0.1299763307418699,-0.005773592436864903,-0.7926935478300303,NJ
-0.24504907059646577,1.3313394502110323,0.002637276961081224,-0.3127666857774069,-0.17404884425175335,0.17280833460314718,-0.004686187848875685,-0.9667645420744966,NJ
-0.2523042366558707,1.3577459131504046,0.008765422455766413,-0.2793251825491096,0.21194188487613333,0.15362496401975875,-0.005348939139606747,-1.1521553595732252,NJ
-0.24988245600395823,1.430644642089672,0.026871718975948828,-0.20066450551579584,0.232870733414315,0.047921916664242704,-0.0039925470273816065,0.3762891737118741,NJ
-0.25308223489065473,1.4815689741403408,0.03977201549147919,-0.1396616988528296,0.24709995913344607,-0.0836396879150011,-0.0020657178430196856,1.4594554619903257,NJ
-0.2656796738278943,1.5825906436752621,0.0649157097958,-0.02328445119202657,-0.4223461883256661,-0.08153241220612589,0.0012971792987270957,1.655005530685515,NJ
-0.2925103938432472,1.588273548877979,0.06549981612717795,-0.0002943358639569925,-0.42191427951849103,0.017786131307885873,0.002142111716807178,-0.3324408976953059,NJ
-0.28778928513512453,1.591138695453317,0.06390847895951396,-0.0036720314881821606,-0.41724415661791603,0.07280164005989542,0.0023955040131970616,-0.3722319606070152,NJ
-0.27990265968804057,1.5669908097772278,0.05666547991403848,-0.030700462662466094,-0.21994382026474252,-0.011490071547084793,-0.0007228843128031193,0.302854167189535,NJ
-0.2951555737704101,1.5916073871578913,0.062002151593470695,0.0010414603936981792,-0.21435279271977256,0.0458977260771437,9.873710223773777e-05,-0.5086898702483252,NJ
-0.29878831288466484,1.6434174626158964,0.07302418416770287,0.06167755107579854,-0.19935969339172094,0.053185047877972146,0.002875172493674312,-0.13138467399790546,NJ
-0.28042170758953494,1.5989322526983496,0.06017872790518258,0.004650033318215858,0.6071539435949889,-0.04429797185839426,0.002609038236939647,0.9308682789505757,NJ
-0.2975176781597225,1.5991122224704761,0.06062761425585963,0.011450988579444633,0.6049322320371507,0.014880736337390002,0.0010423704218078373,-0.22934826816531778,NJ
-0.2671709471486451,1.5752107044656247,0.0532992254067666,-0.029333887592762696,0.6040175839621872,-0.020209018960157237,0.00039612025505151183,1.214700678166277,NJ
-0.20218297832975973,1.4101956918180507,0.00905578855673408,-0.23699906527075928,0.36217482599479467,-0.560702931046368,-0.0003785157790403728,0.2503226110554774,NJ
0.07248150337932252,-0.31299827787161716,-0.3796850621568155,4.742251572114499,-0.06403316771457582,-0.8421357903444862,-0.0009177423896424841,-0.682709591754002,NJ
0.2927317419229717,-1.7652096845202365,-0.6941338656134765,6.681633869074726,-0.42600331524176965,-0.74673802456204,0.000247524068247138,-3.7669397680208756,NJ
0.7967735764526974,-4.728731328384606,3.097467406385009,4.363450681218745,3.0850495900878103,-0.5447521810723381,-0.03472834976434533,-7.158719756101991,NJ
0.46650420148087923,-2.397090179691137,3.712043536506406,-4.429229550991135,3.776357205180549,-0.594163090288869,-0.03351421527954845,-1.3040336065910305,NJ
0.5661189640687363,-2.929823805068846,3.6390809656048257,0.4669485051369451,3.7597558824534087,-0.9750045621347858,-0.03369164932170131,0.773423752430885,NJ
0.5632931924574464,-3.1268818060679227,1.955999101864264,1.6932217546534107,-4.036819690699805,-1.3228235363303884,-0.040490217094466145,0.5258013013571257,NJ
0.5914836907174089,-3.2406817779128225,1.7086675178283226,1.2477569495948577,-4.001795502623842,-1.2508612214087778,-0.0372917299903889,0.45673439214519607,NJ
0.7098372779040808,-3.971248599725777,1.3428159806235704,0.6611816672991894,-4.123882488430433,-1.1912005074609784,-0.015498558429948451,-0.8454759505930994,NJ
0.6633537670404981,-3.6671637048107395,1.2675739886811521,0.8951347425583058,-2.6366432635722834,-0.842129396639569,-0.007711670888396531,-2.1090628635902053,NJ
0.6653319010963655,-3.7095676498616985,1.1281748904505033,1.9002203952786911,-2.625306538846367,-0.8845488377003066,-0.0073480481002798055,-2.0264526178122644,NJ
0.7223749144055948,-3.7822418047440265,1.0010547951264634,1.294979197590433,-2.613371638907601,-1.0766752915644435,-0.00806139052041337,1.1297495605254493,NJ
0.7414603726011616,-4.409732306488073,0.7547464033699117,-0.18581492751115647,-2.6027320030926773,0.028894750502196812,-0.009119764415425788,0.929610779887638,NJ
0.7441157754851709,-4.3101841269096255,0.702134225385896,-0.9251842254446576,-2.5682002138109468,0.34155461707374374,-0.008289222912346246,0.2706784620467291,NJ
0.7952655336766533,-4.391379150428881,0.6196411788349688,0.1537806515559571,-2.5743105273443083,0.3202974277276162,-0.007218852331937185,2.0964108575916476,NJ
0.7865156340462038,-4.418970811093356,0.5602279543192147,-0.29616746014488504,-1.3855252167535776,0.24667461620826514,-0.00842789291207217,1.527085901678228,NJ
0.8069681203640219,-4.542882250765138,0.48960898115865853,-0.36833399669315536,-1.41131633083511,0.2532380017406556,-0.007575966275393281,1.2769972347245437,NJ
0.6886722966085634,-3.8349349614587935,-2.1468313741163647,0.6767135831728393,-1.2315621833187296,0.25996467741951657,-0.01003124754230974,1.9847193790143942,NJ
0.7238913867208209,-4.10317505627345,-2.012085652177336,0.4303338920996337,-1.0866863316614983,0.262123044676124,-0.00912702495555545,0.9429699007751633,NJ
0.7147409773253902,-4.039139356375729,-1.8252503690962874,0.5742409482812296,-1.0712651165889944,0.3819407762703928,-0.007925785188478574,0.2342845264960993,NJ
0.7279309483369594,-4.155308495390767,-1.7063407343683834,0.3214112976848559,-1.1013758520476284,0.41781921941846256,-0.0019953481222790693,-0.41255316098310285,NJ
0.7586691441507748,-4.212272582116851,-1.5940908949324173,0.1994841786979369,-1.1376103136300963,0.2021296924822812,0.0013097014516005587,1.9000094357888462,NJ
0.7638593484694867,-4.2222836022555255,-1.4896531876980565,0.23106061579304593,-1.1391188888940784,0.16260098477447305,0.003905352303126572,2.0800191106250865,NJ
0.712620970308325,-3.970772817460884,-1.343340905512221,1.7530617659353886,-1.0783186461246357,0.198429287681128,0.005254632541335447,1.4135218712353799,NJ
0.7455970060463113,-4.31195840912453,-1.341067026870184,0.385847840732918,3.407361301023732,-0.24122262885035808,0.0031872758737148954,1.3954414882881376,NJ
0.7918656147947201,-4.471166520728965,-1.3113568392228534,-1.5503966734320471,3.371055862309925,-0.1526138159324402,0.006376477213696531,1.7960698901406034,NJ
0.8619129156878653,-4.666278990328213,-1.2986106202654208,-0.4375507662655609,3.328597950725706,-0.3539254165967548,0.00871228864212649,4.575990291221295,NJ
0.7694972313636697,-4.584201167403853,-1.2280368124756498,-0.06648513340831652,3.337316948990475,-0.007249688396205631,0.009924157685771902,-1.4775406299881018,NJ
0.7837904763662372,-4.374793699412596,-1.1382981987394298,0.10846171114508563,3.3962311148994084,-0.09601903177899665,0.010578130831769174,2.0818221661248173,NJ
0.8252796732144264,-4.41776645392218,-1.1126971661036094,-0.08308395257533219,3.3908892123167833,-0.35763823819987656,0.010425519848622944,5.153993987852028,NJ
0.6964932198086908,-4.276543813340403,-1.0476966361442883,0.21464029080177027,3.4112645630834337,0.2511790009912999,0.00940197313591269,-3.640328096179142,NJ
0.7556819970167024,-4.26759106794621,-1.0247787095423793,0.12393350553226523,3.4220057108882846,0.34355981771589084,0.007513101380448449,-0.8687342299200269,NJ
0.786476110253846,-4.405844792722604,-1.0374846348862055,0.010519059158399013,3.3891854847740204,0.27535011993541375,0.012937259622269194,-0.248427224791851,NJ
0.8590327258351995,-4.833522873054996,-1.1277009565570781,-0.490532424185486,3.283730576276274,0.1600274565449737,0.022513525580220673,-0.04484516133745298,NJ
0.8207538339676271,-4.755459407913058,-1.0895862270505297,-0.3879909615104121,3.299470829582103,0.34120760698597913,0.022701960463103972,-2.274818832061705,NJ
0.8334320141570808,-4.703989474203391,-1.0669725610615421,-0.30965279525357203,3.314959314152638,0.6671459767730397,0.029912615254758825,-3.4164526442021583,NJ
