Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5,Vax1,Vax3,Gather1,Gather2,Gather3,Gather4,Curfew,Mask1,Mask2,School,ARP,PPP,CARES,Cons1,Cons2,Cons3,Cons4,Cons5,Employment1,Employment2,UI,PartR,UR,CPI,CPIU,PCE,PCEC,RPFI,FixAss,Prod,GDP,TBill1mo,TBill6mo,TBill1yr,TBill5yr,TBill10yr,TBill30yr,FFR
2013-01-01,784673.5194023038,118515.0,695952.4293807732,78762.99357390664,145268.39605636938,471920.9487996141,224031.38963027677,143292.0,135265.0,101.6840618,100.871,100.787,0.05,0.11,0.15,0.81,1.91,3.08,2378.303442904343,127.1222937,98.706,60.3,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.7120281,0.14,,,,,,
2013-02-01,786637.1742654908,103191.0,695354.6502431887,78905.86486878357,145183.98974521234,471264.713248184,224089.8546139952,143362.0,135544.0,102.2361988,100.992,101.156,0.08,0.12,0.16,0.85,1.98,3.17,2383.7790175570403,128.0840185,98.706,60.2,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.238806,0.15,,,,,,
2013-03-01,792505.1720895242,101809.0,698213.5998732962,79440.49869831624,145821.22387971057,472951.8030547499,225261.7225780268,143316.0,135689.0,101.9487188,101.085,101.023,0.08,0.11,0.15,0.82,1.96,3.16,2401.1235837383565,129.0484512,98.706,60.2,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.975417,0.14,,,,,,
2013-04-01,794324.2457864429,104575.0,700705.0443810428,79933.7586516616,146381.78924288022,474389.4304432824,226315.54789454248,143635.0,135876.0,101.735852,101.163,100.944,0.05,0.09,0.12,0.71,1.76,2.93,2412.960337414804,129.4078505,98.706,60.2,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.7559263,0.15,,,,,,
2013-05-01,795003.3000032997,101468.0,702190.9464409464,80312.33706233709,146732.29548229583,475146.2561462558,227044.63254463224,143882.0,136091.0,101.7779865,101.272,101.01,0.02,0.08,0.12,0.84,1.93,3.11,2421.3365181665185,129.7673109,98.706,60.2,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.7998244,0.11,,,,,,
2013-06-01,794486.7032836765,106146.0,702618.297309045,80569.2594934208,146861.49089184814,475187.4975303277,227430.7503852689,143999.0,136269.0,102.0202597,101.438,101.228,0.03,0.09,0.14,1.2,2.3,3.4,2426.055123088474,130.1268325,98.706,60.2,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.0193152,0.09,,,,,,
2013-07-01,797169.7219645994,115396.0,703681.971111155,80898.44340956777,147123.55539330762,475659.9311982428,228021.9988028761,144264.0,136391.0,102.2199594,101.567,101.354,0.02,0.07,0.12,1.4,2.58,3.61,2433.669356907473,130.9246614,98.706,60.1,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.238806,0.09,,,,,,
2013-08-01,799609.6936262436,107994.0,704534.7256427937,81202.80432141335,147341.41135520345,475990.47712868976,228544.2156766161,144326.0,136635.0,102.4639882,101.685,101.51,0.04,0.07,0.13,1.52,2.74,3.76,2440.550540833415,131.7230571,98.706,60.1,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5021949,0.08,,,,,,
2013-09-01,802958.3456425405,104173.0,706190.6203840472,81599.33530280649,147727.15411127522,476864.1063515509,229326.4894140817,144418.0,136819.0,102.5026115,101.799,101.55,0.02,0.04,0.12,1.6,2.81,3.79,2450.213612998523,132.5220196,98.706,60.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5021949,0.08,,,,,,
2013-10-01,805317.5648663347,101720.0,706926.6726961719,81889.15213359283,147920.39414613653,477117.1100319174,229809.54627973004,143537.0,137039.0,102.557474,102.015,101.722,0.11,0.08,0.12,1.37,2.62,3.68,2456.2855341027503,133.1488075,98.706,59.9,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5899912,0.09,,,,,,
2013-11-01,807771.8776481061,109946.0,707750.5373916628,82188.47642511036,148131.8809853329,477430.1718017422,230320.35741044255,144479.0,137314.0,102.7466402,102.194,101.881,0.05,0.1,0.12,1.37,2.72,3.8,2462.65532631207,133.7758537,98.706,59.9,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.7655838,0.08,,,,,,
2013-12-01,809869.3233023784,102874.0,708266.4276478194,82451.31460365975,148278.77042435642,477536.3426198033,230730.08502801612,144778.0,137368.0,103.0183197,102.333,102.084,0.02,0.1,0.13,1.58,2.9,3.89,2467.94525096979,134.4031582,98.706,59.9,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.0289728,0.09,,,,,,
2014-01-01,809113.6575477297,116805.0,710257.720787136,82785.26010807142,148616.13282752203,478856.32785154186,231401.39293559417,145150.0,137552.0,103.2680542,102.426,102.278,0.02,0.07,0.12,1.65,2.86,3.77,2473.469771602886,134.9587205,98.619,59.9,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.2923617,0.07,,,,,,
2014-02-01,809419.309868605,104610.0,713174.0734950195,83226.77467477057,149147.2538711593,480800.0449490904,232374.0285459292,145134.0,137707.0,103.3817294,102.489,102.338,0.05,0.08,0.12,1.52,2.71,3.66,2482.232272469659,135.5149886,98.619,60.0,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.380158,0.07,,,,,,
2014-03-01,808579.6202568678,99458.0,715074.432189423,83549.46217684288,149466.10202549174,482058.86798708834,233015.56420233464,145648.0,137986.0,103.5928407,102.684,102.543,0.05,0.08,0.13,1.64,2.72,3.62,2487.4750894746594,136.0719624,98.619,60.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.5996488,0.08,,,,,,
2014-04-01,812075.5225062126,99708.0,717009.0777546349,83875.75999428987,149792.42503876993,483340.8927215744,233668.1850330605,145667.0,138298.0,103.7859569,102.879,102.742,0.02,0.05,0.11,1.7,2.71,3.52,2490.91752350548,137.3341385,98.619,60.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.8191396,0.09,,,,,,
2014-05-01,815732.2425078625,93248.0,719089.9234673218,84218.79503946473,150149.57555618204,484721.55287167575,234368.3705956461,145825.0,138501.0,103.9834622,103.061,102.919,0.03,0.05,0.1,1.59,2.56,3.39,2494.879920131365,138.5963266,98.619,59.9,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.9947322,0.09,,,,,,
2014-06-01,819861.5033726405,92547.0,721590.5760178581,84610.71480564857,150594.60377541612,486385.25743679336,235205.3185810647,146247.0,138833.0,104.1208381,103.18,103.035,0.02,0.06,0.1,1.68,2.6,3.42,2500.308173921484,139.8585267,98.619,59.9,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.1264267,0.1,,,,,,
2014-07-01,823405.304131537,94057.0,723811.9407565335,84969.62722486025,150981.5469845266,487860.766547146,235951.17420938757,146399.0,139076.0,104.2380246,103.369,103.19,0.02,0.06,0.11,1.7,2.54,3.33,2505.84639887586,140.8110141,98.619,59.9,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,
2014-08-01,828284.9536879992,96472.0,727208.8094568877,85466.39916518865,151613.7963564234,490128.6139352762,237080.19552161137,146530.0,139258.0,104.2213464,103.408,103.177,0.03,0.05,0.11,1.63,2.42,3.2,2515.464286614265,141.7642713,98.619,59.9,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,
2014-09-01,832850.9830140596,88130.0,730330.4409755531,85930.8111198318,152188.67184093484,492210.9580147864,238119.48296076665,146778.0,139563.0,104.2288077,103.536,103.203,0.01,0.04,0.11,1.77,2.53,3.26,2524.1374659651365,142.7182981,98.619,59.8,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,
2014-10-01,837528.5835667513,81595.0,733820.1504857352,86438.5311971983,152840.24863422368,494541.3706543125,239278.7798314227,147427.0,139805.0,104.2081794,103.629,103.177,0.02,0.05,0.1,1.55,2.3,3.04,2541.34312589046,143.7442822,98.619,59.8,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.214223,0.09,,,,,,
2014-11-01,842641.4996734496,76337.0,737690.651936345,86991.20416173611,153571.0602210198,497128.38755358977,240562.26438275524,147404.0,140089.0,104.0119908,103.74,103.098,0.04,0.07,0.13,1.62,2.33,3.04,2559.926981124755,144.7739164,98.619,59.7,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.0386304,0.09,,,,,,
2014-12-01,848412.8618612784,74711.0,742136.1958422383,87611.9098503983,154421.41053040608,500102.875461434,242033.3203808044,147615.0,140366.0,103.6911544,103.837,102.94,0.03,0.11,0.21,1.64,2.21,2.83,2580.572521857393,145.8072008,98.619,59.6,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.7313433,0.12,,,,,,
2015-01-01,856810.3580084253,73130.0,748839.432977114,88524.26031653081,155443.91580864976,504871.2487190748,243968.1842580393,148145.0,140562.0,103.0306089,103.816,102.465,0.02,0.08,0.2,1.37,1.88,2.46,2604.516460254721,146.3243451,100.482,59.5,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.0289728,0.11,,,,,,
2015-02-01,859856.6426980016,76388.0,750863.8950055537,88883.86564556258,155494.10201947406,506485.91110158426,244377.98390396943,148045.0,140829.0,103.2917548,103.92,102.634,0.02,0.07,0.22,1.47,1.98,2.57,2612.216287974745,146.8422035,100.482,59.4,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.2923617,0.11,,,,,,
2015-03-01,862657.9533409186,64480.0,752676.6976884402,89217.98873880444,155501.76989429255,507956.9147436084,244719.7829448318,148128.0,140924.0,103.5700178,104.08,102.831,0.02,0.11,0.25,1.52,2.04,2.63,2619.2044996158743,147.3607761,100.482,59.4,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.5996488,0.11,,,,,,
2015-04-01,867343.7307679848,60316.0,755347.682440968,89653.51601723187,155687.72066206686,510006.41337090667,245341.26907006124,148511.0,141202.0,103.6779874,104.256,102.91,0.02,0.09,0.23,1.35,1.94,2.59,2628.668730929939,148.135382,100.482,59.3,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.6874451,0.12,,,,,,
2015-05-01,870610.5962490471,60062.0,756787.4142076079,89942.53040702111,155621.04159396156,511223.8018147272,245563.6123928807,148817.0,141540.0,104.019891,104.385,103.156,0.01,0.08,0.24,1.54,2.2,2.96,2633.872428167048,148.9120007,100.482,59.3,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.0386304,0.12,,,,,,
2015-06-01,874250.8417508417,64406.0,758557.7518479817,90270.32779906344,155623.91152908394,512663.4641433492,245894.28770463253,148816.0,141695.0,104.3078098,104.511,103.356,0.01,0.09,0.28,1.68,2.36,3.11,2640.25071693951,149.6906322,100.482,59.3,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.13,,,,,,
2015-07-01,877503.3110662116,71569.0,761166.534546263,90697.57961865536,155799.78764061927,514669.1108941329,246497.42365213015,148830.0,141989.0,104.4732753,104.603,103.441,0.03,0.12,0.3,1.63,2.32,3.07,2649.773386761535,150.4742173,100.482,59.2,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.13,,,,,,
2015-08-01,881465.6522495699,71163.0,764391.2530693529,91198.12713082376,156102.03463454594,517091.0268556293,247300.22621372365,149181.0,142130.0,104.4728364,104.679,103.442,0.04,0.22,0.38,1.54,2.17,2.86,2661.4654714719363,151.2598387,100.482,59.2,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.14,,,,,,
2015-09-01,886748.0564242076,66374.0,768760.3955890753,91835.38421322696,156637.4686559072,520287.4701081431,248472.9254809321,148826.0,142265.0,104.2380246,104.814,103.289,0.01,0.18,0.37,1.49,2.17,2.95,2677.1685319830763,152.0474966,100.482,59.1,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.14,,,,,,
2015-10-01,890615.3533319131,58174.0,772109.3886166896,92350.9628109043,156964.46669377867,522793.8784205124,249315.5101961772,149246.0,142585.0,104.3411662,104.829,103.274,0.01,0.11,0.26,1.39,2.07,2.89,2692.9297683831364,152.4831825,100.482,59.1,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.12,,,,,,
2015-11-01,893808.6067913718,55637.0,774874.0286634989,92796.59431439532,157172.83418975485,524904.5114528193,249969.5172106796,149463.0,142810.0,104.465814,104.94,103.337,0.07,0.33,0.48,1.67,2.26,3.03,2706.6907729080576,152.9178533,100.482,59.2,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.12,,,,,,
2015-12-01,898275.0138010519,53891.0,778742.4094215181,93374.42979864992,157605.00905542696,527762.873717955,250979.5357035631,150128.0,143083.0,104.3534555,105.009,103.253,0.17,0.5,0.65,1.7,2.24,2.97,2724.34783589823,153.3515091,100.482,59.2,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3898156,0.24,,,,,,
2016-01-01,898951.1419149586,51918.0,780880.3054356312,93616.9406100969,157831.82164314465,529431.4625158918,251448.8429197404,150653.0,143198.0,104.3056153,105.204,103.306,0.23,0.43,0.54,1.52,2.09,2.86,2731.1178508508706,153.5788127,101.491,59.2,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.34,,,,,,
2016-02-01,900646.0871867388,50981.0,783903.3694297542,93965.56956794066,158237.52284277036,531700.2124458388,252203.1569839145,150939.0,143410.0,104.1669227,105.369,103.242,0.26,0.45,0.53,1.22,1.78,2.62,2740.974966583367,153.8058418,101.491,59.2,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.1703248,0.38,,,,,,
2016-03-01,899701.0079144964,48399.0,784625.9941438525,94038.47083039398,158179.20681091215,532408.2681844976,252217.72595935484,151218.0,143666.0,104.4934648,105.521,103.481,0.25,0.47,0.66,1.38,1.89,2.68,2742.7809684869685,154.0325963,101.491,59.2,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.5215101,0.36,,,,,,
2016-04-01,901923.9153816274,47794.0,784566.1687037871,94017.6711004948,157964.29179147878,532584.1737058909,251981.9949978974,151074.0,143856.0,104.8937422,105.786,103.823,0.19,0.37,0.56,1.26,1.81,2.62,2749.6469231287865,154.6773567,101.491,59.2,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.9165935,0.37,,,,,,
2016-05-01,905766.9805181272,46954.0,785925.1965979658,94166.96320660654,158036.0159778922,533722.2013842801,252202.9952136847,151132.0,143901.0,105.141721,105.948,103.977,0.23,0.42,0.59,1.3,1.81,2.63,2761.4962982197985,155.3234377,101.491,59.2,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.1799824,0.37,,,,,,
2016-06-01,909214.4948404127,52216.0,786947.6841852652,94275.97792176626,158040.7487401008,534630.9575233982,252316.72666186708,151223.0,144152.0,105.4335899,106.077,104.175,0.22,0.4,0.55,1.17,1.64,2.45,2772.1837465802737,155.9708391,101.491,59.2,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.4433714,0.38,,,,,,
2016-07-01,913852.6294242194,57794.0,789138.2086907568,94524.95410261826,158280.51936005967,536332.7512201989,252805.4574705588,151554.0,144515.0,105.380483,106.257,104.218,0.26,0.4,0.51,1.07,1.5,2.23,2787.463663666545,156.8352523,101.491,59.2,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.3994732,0.39,,,,,,
2016-08-01,917492.5428427262,58258.0,790470.2001136942,94671.11860552752,158348.47120291743,537450.6422416819,253019.55787201127,151779.0,144664.0,105.5753549,106.456,104.374,0.26,0.45,0.57,1.13,1.56,2.26,2799.7440397033747,157.7020362,101.491,59.3,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.5750658,0.4,,,,,,
2016-09-01,920901.3437903496,51476.0,791608.8900578644,94794.17531442782,158378.3415427287,538436.4210224283,253172.46903543588,151761.0,144961.0,105.8523012,106.579,104.555,0.19,0.47,0.59,1.18,1.63,2.35,2811.3627325331167,158.571191,101.491,59.3,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.8823529,0.4,,,,,,
2016-10-01,921899.4903899377,45894.0,792365.376417969,94871.51591497594,158332.522156268,539161.4019684567,253203.97444951328,151793.0,145069.0,106.10028,106.737,104.786,0.24,0.48,0.66,1.27,1.76,2.5,2814.156303322963,158.9585004,101.491,59.3,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.1018437,0.4,,,,,,
2016-11-01,924574.8192242384,44371.0,794563.6499214575,95121.51883438585,158575.31369443936,540866.8968894482,253696.75303200827,151954.0,145189.0,106.2253667,106.789,104.826,0.3,0.58,0.74,1.6,2.14,2.86,2822.0673840459426,159.3456853,101.491,59.3,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.2335382,0.41,,,,,,
2016-12-01,925914.851881124,41717.0,795614.6147766551,95234.20017711418,158589.56169001208,541790.9481322072,253823.66664444804,152157.0,145408.0,106.493535,106.929,105.017,0.42,0.64,0.87,1.96,2.49,3.11,2825.900473256711,159.7327457,101.491,59.3,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.4969271,0.54,,,,,,
2017-01-01,927583.2321392428,44988.0,796079.7330373407,95264.12448137996,158650.4424079131,542165.2452059303,253914.48783141037,152152.0,145639.0,106.9240965,107.205,105.408,0.5,0.62,0.83,1.92,2.43,3.02,2831.70136232544,160.8063266,103.108,59.3,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.9359087,0.65,,,,,,
2017-02-01,931254.965110038,42814.0,798269.2526285878,95500.53676865304,159055.14508540972,543713.6339237787,254555.6187048092,152480.0,145845.0,107.09439,107.414,105.57,0.48,0.65,0.82,1.9,2.42,3.03,2843.6591796912003,161.8831394,103.108,59.3,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1115013,0.66,,,,,,
2017-03-01,936864.811585412,40474.0,802121.0620592918,95935.84142088104,159791.09011297292,546394.1779134127,255726.88414587916,153065.0,145975.0,107.0443553,107.364,105.512,0.66,0.89,1.01,2.01,2.48,3.08,2861.579319887785,162.9631842,103.108,59.4,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.0676032,0.79,,,,,,
2017-04-01,936717.2605537904,42952.0,803766.7385383568,96107.3283905782,160087.60150300065,547571.8401674489,256194.89837090805,153255.0,146172.0,107.1764644,107.62,105.744,0.75,0.95,1.04,1.82,2.3,2.94,2863.168366053866,163.3832352,103.108,59.5,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1992976,0.9,,,,,,
2017-05-01,938891.537544696,43661.0,807401.3139224701,96516.67864868137,160780.30503686078,550104.3460027366,257296.9679197334,153069.0,146389.0,107.0935122,107.719,105.714,0.73,1.04,1.12,1.84,2.3,2.96,2871.8366961802603,163.8025441,103.108,59.5,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1115013,0.91,,,,,,
2017-06-01,939901.9987714408,49425.0,810033.8798847045,96806.26565231771,161273.49619619147,551954.1180361953,258079.7618485092,153318.0,146588.0,107.1632974,107.876,105.815,0.84,1.11,1.2,1.77,2.19,2.8,2876.9301478996367,164.2211108,103.108,59.4,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1992976,1.04,,,,,,
2017-07-01,943182.85746679,53298.0,813229.6016704144,97163.18506201037,161878.84614173297,554187.5547199288,259042.0469504856,153569.0,146772.0,107.1984094,107.941,105.842,0.97,1.13,1.22,1.87,2.32,2.88,2884.063217815234,164.4026383,103.108,59.4,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1992976,1.15,,,,,,
2017-08-01,944463.7252222107,54113.0,814699.9330775829,97314.02323119056,162140.8261305336,555245.0522968839,259454.88078069905,153503.0,146907.0,107.610976,108.074,106.093,0.98,1.13,1.23,1.78,2.21,2.8,2885.074976671411,164.5837668,103.108,59.3,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.6382792,1.16,,,,,,
