Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5
2014-02-01,55509.879028317926,14988.0,31107.278495443235,3191.369123232162,6183.187085930935,21732.80371579149,9374.539923260832,145134.0,137707.0,103.3817294,102.489,102.338
2014-03-01,55461.22114625084,14216.0,31123.77246618492,3196.4883024682326,6180.260963693279,21747.09634007197,9376.724886145324,145648.0,137986.0,103.5928407,102.684,102.543
2014-04-01,55510.53447794797,12434.0,31142.0191677535,3201.774022957184,6177.70726674583,21762.6027655032,9379.448845976647,145667.0,138298.0,103.7859569,102.879,102.742
2014-05-01,55571.53360085766,11360.0,31166.85613605525,3207.724845104723,6176.483448148543,21782.704521678894,9384.167808341192,145825.0,138501.0,103.9834622,103.061,102.919
2014-06-01,55665.25937788131,10442.0,31210.07424661523,3215.5578201582,6178.919784539235,21815.64516911729,9394.429077497938,146247.0,138833.0,104.1208381,103.18,103.035
2014-07-01,55385.95471137387,8968.0,31241.383208967243,3222.1549245727974,6179.014439383661,21840.254223600445,9401.112833930933,146399.0,139076.0,104.2380246,103.369,103.19
2014-08-01,55197.21772617279,8361.0,31323.518484416774,3233.989487321137,6189.17006697229,21900.391237065134,9423.094940409848,146530.0,139258.0,104.2213464,103.408,103.177
2014-09-01,54987.64570797361,7557.0,31393.80638159743,3244.6004476614053,6196.98555274556,21952.24460529248,9441.513328100926,146778.0,139563.0,104.2288077,103.536,103.203
2014-10-01,54425.04951038826,7939.0,31479.916389634607,3256.846648639396,6207.924246682884,22015.161647783225,9464.690127967791,147427.0,139805.0,104.2081794,103.629,103.177
2014-11-01,53889.8588398094,10280.0,31582.29710243332,3270.7795818864865,6222.065413490077,22089.460189981088,9492.75608320886,147404.0,140089.0,104.0119908,103.74,103.098
2014-12-01,53394.79308334953,11785.0,31709.15096172528,3287.2547114824174,6241.014183019235,22180.88206722363,9528.171750534291,147615.0,140366.0,103.6911544,103.837,102.94
2015-01-01,52725.450966996825,12114.0,31907.62699458352,3314.888010540184,6254.826851445205,22337.912132598158,9569.625400543278,148145.0,140562.0,103.0306089,103.816,102.465
2015-02-01,51723.27558768702,11761.0,31906.48323167761,3321.8036907847304,6229.433391143939,22355.246149748917,9551.155887262828,148045.0,140829.0,103.2917548,103.92,102.634
2015-03-01,50710.58338438797,11131.0,31896.65567776254,3327.790257801636,6202.434090886989,22366.43132907392,9530.15141348426,148128.0,140924.0,103.5700178,104.08,102.831
2015-04-01,50686.97567453767,9612.0,31923.42823826645,3337.5765231755904,6182.619117027821,22403.232598063067,9520.13085867911,148511.0,141202.0,103.6779874,104.256,102.91
2015-05-01,50581.38482815668,7983.0,31898.435379425337,3341.928729303191,6152.8574844572,22403.649165664912,9494.729665102688,148817.0,141540.0,104.019891,104.385,103.156
2015-06-01,50498.761561979954,7630.0,31887.74720383916,3347.7495259104453,6125.962692054646,22414.034985874063,9473.663841479933,148816.0,141695.0,104.3078098,104.511,103.356
2015-07-01,50131.05699545315,6506.0,31912.53951527924,3357.2761284210324,6105.952507548583,22449.31087930965,9463.188355358774,148830.0,141989.0,104.4732753,104.603,103.441
