Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5
2012-03-01,0.5772569571815281,0.18403256992091385,0.4389066181595884,0.381637856008053,0.26027132511127693,0.5420846746245527,0.24589273686268956,0.818221718298526,0.8269867219586109,0.4302109789922408,0.5172690763052178,0.4319066147859912
2012-04-01,0.5354591581583124,0.1860648960944422,0.4787329165347918,0.40365808438470685,0.2975225089754634,0.5775551943943475,0.28605321352748947,0.8067005595991368,0.821284740220902,0.41367091940953865,0.5028112449799159,0.39911061700945016
2012-05-01,0.5776708557061712,0.20977427015774408,0.6438401504429148,0.4952764592207985,0.4511666365357293,0.7248065000910061,0.45211891146832783,0.8229399070992283,0.8222815901750469,0.26953588374852383,0.4626506024096368,0.2640355753196258
2012-06-01,0.5669514776001423,0.22040692637840792,0.6019459672421147,0.47204939567292536,0.41213302038326327,0.6874553824184543,0.4099554661430833,0.8184777440474013,0.8208461262410782,0.3176371158872454,0.4642570281124557,0.29849916620344075
2012-07-01,0.5247106570892143,0.22405325550984376,0.543122074206033,0.4393730648431819,0.35747639390520436,0.6349718219196938,0.3508352150052766,0.80809041366446,0.8237968021053471,0.3606751413889343,0.4642570281124443,0.3463035019455266
2012-08-01,0.4726036120440161,0.1946059362370015,0.33814184181390394,0.3253571591598719,0.1673774996878786,0.4519931757815045,0.14501739927706325,0.8116747741487144,0.8250328960484868,0.5736708717261573,0.43212851405622554,0.5125069483046181
2012-09-01,0.47828171076318826,0.20500802060653572,0.35956622414298595,0.3371397177167431,0.1875674932183431,0.4710357308604851,0.16670335096530367,0.839252404813284,0.8252322660393158,0.5346835499697278,0.48112449799196316,0.49527515286270263
2012-10-01,0.497841428994446,0.19257361006347312,0.3638033570465468,0.3393735794790816,0.19179089367421548,0.4747427804149315,0.17111712099207435,0.8258659156578033,0.8243151640815025,0.45468355458425286,0.5759036144578348,0.4919399666481389
2012-11-01,0.560906361245788,0.19968510472902865,0.6123699261946893,0.4777184059343153,0.4221087711002566,0.6966814328804034,0.42058930174932085,0.8081269887714422,0.8244746600741657,0.28388189224908494,0.4690763052208783,0.2884936075597495
2012-12-01,0.5519651092344681,0.260957927224936,0.5771280693709641,0.4581036883114554,0.38945455202269424,0.6652148065945457,0.3852192268303608,0.81160162393475,0.8275848319310978,0.3448101478246569,0.440160642570286,0.31739855475264594
2013-01-01,0.6215255038465123,0.25450520927689374,0.3666466972034516,0.29885328197462324,0.15104400427678993,0.5035122718154731,0.11846313261747178,0.8103214951903734,0.8255512580246421,0.42683545662842204,0.5477911646586291,0.43413007226236966
