Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5
2012-03-01,0.47412536565806757,0.21154946544195152,0.40843895562612365,0.31253648295989334,0.23867695670501274,0.4618567897821582,0.19224823271988456,0.818221718298526,0.8269867219586109,0.4302109789922408,0.5172690763052178,0.4319066147859912
2012-04-01,0.5457048906357977,0.20355368167444662,0.4495927180825337,0.33436889351032195,0.27457865958789085,0.49693543944492974,0.2351646751451001,0.8067005595991368,0.821284740220902,0.41367091940953865,0.5028112449799159,0.39911061700945016
2012-05-01,0.577940356723197,0.20948652311398885,0.6199304394800459,0.4255373217149129,0.4227546422910474,0.6420796554195735,0.4129268195550365,0.8229399070992283,0.8222815901750469,0.26953588374852383,0.4626506024096368,0.2640355753196258
2012-06-01,0.56977377043308,0.21419213973799126,0.5766924258069798,0.4024444919904647,0.38511622368978893,0.6052337335857012,0.3678120752187143,0.8184777440474013,0.8208461262410782,0.3176371158872454,0.4642570281124557,0.29849916620344075
2012-07-01,0.5602542960714212,0.22725493148622194,0.5160338574327584,0.3698937294783111,0.3323944147992615,0.5535518756594778,0.30449600086112744,0.80809041366446,0.8237968021053471,0.3606751413889343,0.4642570281124443,0.3463035019455266
2012-08-01,0.520047468122908,0.21354464689052854,0.3047850946977525,0.2561651669069396,0.14897991100923177,0.37358739945626324,0.08393334967161654,0.8116747741487144,0.8250328960484868,0.5736708717261573,0.43212851405622554,0.5125069483046181
2012-09-01,0.5241515435154372,0.20381719620539074,0.32697584052546225,0.267783713964371,0.16841974370362803,0.392511599668426,0.10704992181729676,0.839252404813284,0.8252322660393158,0.5346835499697278,0.48112449799196316,0.49527515286270263
2012-10-01,0.534834644366659,0.2201626261105255,0.33144433818069613,0.26988897642473997,0.17245781028706805,0.3963364109472416,0.11166731783531408,0.8258659156578033,0.8243151640815025,0.45468355458425286,0.5759036144578348,0.4919399666481389
2012-11-01,0.5836665455470141,0.22042614064146965,0.5875420346578683,0.4079701026437019,0.39470253260908195,0.6144955658476317,0.3790895198423791,0.8081269887714422,0.8244746600741657,0.28388189224908494,0.4690763052208783,0.2884936075597495
2012-12-01,0.5767429726058008,0.22937810570697184,0.5512325268122734,0.3883926340778586,0.3631928751070096,0.5835650013316533,0.3411743703165322,0.81160162393475,0.8275848319310978,0.3448101478246569,0.440160642570286,0.31739855475264594
2013-01-01,0.5036436689413212,0.23503990362897154,0.39792852735001755,0.35509804599080086,0.2704177100740848,0.42942426964643005,0.24412259596519026,0.8103214951903734,0.8255512580246421,0.42683545662842204,0.5477911646586291,0.43413007226236966
2013-02-01,0.4802496882656472,0.21846107513928625,0.2753172618860745,0.28803280311301366,0.16403471894729876,0.32518439686398143,0.11553415495288005,0.8142716067444496,0.829100043861398,0.5618565434527971,0.4787148594377576,0.5314063368538073
2013-03-01,0.5475271237706223,0.21517090799578376,0.6268368347544084,0.47897613965623664,0.46884544058310396,0.6243885177699346,0.4832421084416311,0.8100288943345159,0.8237569281071814,0.23898732944729356,0.4562248995983839,0.2523624235686447
2013-04-01,0.5236529465512592,0.20483360939617526,0.5894169386190601,0.45878013450548094,0.4364157536874965,0.5925029691121552,0.4441918360440167,0.8233788083830145,0.8254316360301448,0.2676793464484213,0.4441767068273105,0.28237909949972645
2013-05-01,0.5041810558837,0.2068589067911459,0.48728628599344964,0.4029643842555397,0.34780915309021243,0.5056624457893625,0.3371160238653917,0.820745400680297,0.8265481079787871,0.36573842493466246,0.4690763052208897,0.3629794330183454
2013-06-01,0.4838557849418866,0.21637554585152838,0.379932068620825,0.3438560999056287,0.25461030156505116,0.41449709967944953,0.2242514749882759,0.8159906367726125,0.8250727700466526,0.44270045019270493,0.5148594377510008,0.44747081712061676
