Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5
2012-03-01,0.5970906000486741,0.17562546178197957,0.4641320478071247,0.4597466488275563,0.30025591682764446,0.5537563897561872,0.32997352407578395,0.818221718298526,0.8269867219586109,0.4302109789922408,0.5172690763052178,0.4319066147859912
2012-04-01,0.6185818333907451,0.14604444971767255,0.5047846862518153,0.48147581413592844,0.3416252349208211,0.5877682740922495,0.3705360731676832,0.8067005595991368,0.821284740220902,0.41367091940953865,0.5028112449799159,0.39911061700945016
2012-05-01,0.6670737029147504,0.1933632828721356,0.6729677097109232,0.5722322797283347,0.5119051781264743,0.7285359616799196,0.5382298863027309,0.8229399070992283,0.8222815901750469,0.26953588374852383,0.4626506024096368,0.2640355753196258
2012-06-01,0.6548492116035574,0.21044854198238622,0.6302717149873207,0.5492449614353444,0.4686237465167445,0.6928033414162473,0.4956509587830308,0.8184777440474013,0.8208461262410782,0.3176371158872454,0.4642570281124557,0.29849916620344075
2012-07-01,0.5260576531172835,0.20475345561230268,0.5703889742075666,0.5168392744353731,0.40808631234019216,0.6426758839367137,0.4359547431001219,0.80809041366446,0.8237968021053471,0.3606751413889343,0.4642570281124443,0.3463035019455266
2012-08-01,0.46552194450764084,0.21209882269189906,0.36187897375297284,0.4036089085759336,0.19769447293494882,0.4681069403315497,0.2281476065078955,0.8116747741487144,0.8250328960484868,0.5736708717261573,0.43212851405622554,0.5125069483046181
2012-09-01,0.4720298890509676,0.2023751098838871,0.3838149327833361,0.4151688383396611,0.22018346306306794,0.48644847619572124,0.25005727569679775,0.839252404813284,0.8252322660393158,0.5346835499697278,0.48112449799196316,0.49527515286270263
2012-10-01,0.3780542958690497,0.20862028982380826,0.388255625870845,0.4172578095069102,0.22498929318756095,0.4901446116470141,0.2545266275718504,0.8258659156578033,0.8243151640815025,0.45468355458425286,0.5759036144578348,0.4919399666481389
2012-11-01,0.4512188186176112,0.2283157968536805,0.6410122955782452,0.5547389445587441,0.47980256029952245,0.7017727904219351,0.5064011414100946,0.8081269887714422,0.8244746600741657,0.28388189224908494,0.4690763052208783,0.2884936075597495
2012-12-01,0.44084635597391714,0.2531562966837987,0.605176512217974,0.5352465361893384,0.44367556007800096,0.671768170676897,0.47069047917331963,0.81160162393475,0.8275848319310978,0.3448101478246569,0.440160642570286,0.31739855475264594
2013-01-01,0.5975034233367983,0.26409345118998184,0.4434103066261663,0.4508802774297506,0.24117968958759584,0.5488155662558055,0.28446573444030937,0.8103214951903734,0.8255512580246421,0.42683545662842204,0.5477911646586291,0.43413007226236966
2013-02-01,0.5624128065831488,0.2086903997885915,0.3225347515660924,0.38446609250906943,0.1202534824161425,0.44747462370393265,0.16428122458915562,0.8142716067444496,0.829100043861398,0.5618565434527971,0.4787148594377576,0.5314063368538073
2013-03-01,0.6619183222397037,0.19342260668849065,0.6692849050524168,0.5742157765145655,0.4684018943469883,0.7379714868644895,0.5094805282430416,0.8100288943345159,0.8237569281071814,0.23898732944729356,0.4562248995983839,0.2523624235686447
2013-04-01,0.47879589454484645,0.1650766086192112,0.6323524555417668,0.5540808818216507,0.43119777646928936,0.7070516753753266,0.4726709884659424,0.8233788083830145,0.8254316360301448,0.2676793464484213,0.4441767068273105,0.28237909949972645
2013-05-01,0.4498312164178132,0.16433775745188028,0.5316602544956429,0.4987835806546258,0.33041895622304035,0.6226399010601305,0.37253914447779357,0.820745400680297,0.8265481079787871,0.36573842493466246,0.4690763052208897,0.3629794330183454
2013-06-01,0.41978831164488295,0.2075578542036317,0.4258861737608529,0.4404419326538338,0.224966614291129,0.5338970085590394,0.2674958464879803,0.8159906367726125,0.8250727700466526,0.44270045019270493,0.5148594377510008,0.44747081712061676
2013-07-01,0.5752260877901623,0.20956947088548886,0.4896814769474064,0.4753916753833829,0.28895489569386495,0.5873538389696069,0.33098368723448074,0.8214037526059763,0.822839826149368,0.4263290898195059,0.48514056224898766,0.396331295163983
2013-08-01,0.5691004965766684,0.20235353758703073,0.4687476498846518,0.46368584418098635,0.26834423143881037,0.5697460898559282,0.3102838577691879,0.8139790058885922,0.8277044539255952,0.44337555466547196,0.47630522088354066,0.4130072262368018
2013-09-01,0.5920073497225913,0.19672316810751633,0.5490324207904389,0.5079321971882732,0.34844372103755084,0.6370937048918471,0.39003424303287826,0.8150762590980578,0.8253120140356474,0.36438821598913385,0.47309236947791417,0.34852695942189715
2013-10-01,0.5500644878698779,0.2070886567470055,0.4573620914644256,0.4570963256210972,0.25749733323258306,0.5601071876347041,0.29915054919122436,0.779488680004389,0.826747477969616,0.37063289390784976,0.55502008032128,0.4219010561422999
2013-11-01,0.5525160227447554,0.21960598199791828,0.46627900592236304,0.46185472167229047,0.26664742684969195,0.567543630051678,0.3080955060843683,0.8461651000329176,0.8289405478687348,0.42227850143727325,0.5253012048192782,0.4146748193440837
2013-12-01,0.543597047089531,0.26334920694843683,0.43577105449007275,0.4447289137895946,0.23671836132338991,0.5418644042348192,0.2779657406871508,0.8226473062433708,0.8201283942740939,0.45400845011149127,0.49317269076304804,0.4391328515842153
2014-01-01,0.5574554180016749,0.25421873230397524,0.5259431096139928,0.44910697299195385,0.2907795865198403,0.6424260875556632,0.3175537005362287,0.8253172890530704,0.8253120140356474,0.44556964420194434,0.45622489959839535,0.43413007226236966
2014-02-01,0.5840599000974132,0.2077412187269109,0.618167815841128,0.500340067955069,0.38225839909955034,0.7198592116269282,0.40902507295212254,0.8111261475439815,0.8241556680888393,0.39324893219976476,0.43212851405622554,0.3596442468037737
2014-03-01,0.5548926653464901,0.19189097361168786,0.5175878439979051,0.44439892984948864,0.28333350069751734,0.635140926310414,0.3098080732207785,0.8305109542445411,0.829100043861398,0.430717345801157,0.5381526104417611,0.4402445803224085
2014-04-01,0.7407578876094929,0.15422035022623948,0.5213974891371919,0.44647865824585237,0.28757591549517053,0.6381908509348497,0.31388481280072755,0.8124062762883582,0.8304158858008693,0.42379744804664726,0.5381526104417725,0.4369093941078368
2014-05-01,0.7443469801052831,0.1765584636210179,0.5362467579890521,0.4547021810728283,0.302629281244687,0.6505545063656812,0.32882133447606066,0.8174902161588823,0.8260696200007975,0.4254852476828989,0.5277108433734952,0.42468037798776703
2014-06-01,0.7561099358328227,0.2101896744201097,0.57802898614173,0.477919864408791,0.3439896999275833,0.6856623441494748,0.3702083052755659,0.8271460444021799,0.8312133657641853,0.40236288103641005,0.47710843373493866,0.39077265147304074
2014-07-01,0.5878743522637202,0.21577689930591135,0.550736653010875,0.4627066920082904,0.3175713783304173,0.6625377729010755,0.3435591496632915,0.8172707655169891,0.8276645799274294,0.3945991795996356,0.5333333333333272,0.4124513618677052
2014-08-01,0.6224982420474805,0.20844771144895724,0.6667161263686066,0.5272496998318348,0.431175445327467,0.7603768034572518,0.4576666030274599,0.8165026882703632,0.8252322660393158,0.3431223866427475,0.41285140562248973,0.3190661478599278
2014-09-01,0.6143794129638414,0.19259207325952013,0.6396444006909519,0.5121762253324542,0.4047589233780896,0.7375070730919712,0.4310966455302938,0.8207819757872792,0.8301367678137087,0.35240507314324365,0.4843373493975896,0.34074485825458434
2014-10-01,0.544687622547392,0.21315586523786154,0.6758137424891816,0.5323184565606572,0.4400120535413828,0.7680754087386642,0.4665693364005442,0.8354485936871365,0.8276247059292636,0.34160340157903124,0.45622489959839535,0.3118399110617037
2014-11-01,0.5558233429766307,0.2183601818544625,0.7130777768162062,0.5530849895018426,0.476146302301387,0.7996285324539067,0.5029960850116872,0.8108701217951062,0.829299413852227,0.2740928389396726,0.4706827309236858,0.28237909949971857
2014-12-01,0.5725382994051003,0.2560469844625532,0.7691968795209987,0.5843737864361501,0.5303779488011173,0.8472067546143596,0.5577345871507493,0.8194286968289382,0.8290202958650664,0.22616034446479094,0.4594377510040218,0.23846581434130099
2015-01-01,0.6813476409521115,0.2602589754237608,0.8800243313848404,0.7427871142289604,0.49182902688227614,0.9641819756016019,0.6196428209339842,0.8310961559562562,0.8257905020136369,0.09552743671338254,0.3646586345381502,0.062256809338526176
2015-02-01,0.5446067191165621,0.2042734720072483,0.42286618568041245,0.48767083461068367,0.04942343113607056,0.5768775939254618,0.1731741001599878,0.8080538385574777,0.8286215558834085,0.4499578232749109,0.4650602409638538,0.420233463035018
2015-03-01,0.538510350207933,0.18918904343042664,0.4030120129679869,0.4761721516322459,0.031261145891498365,0.5598135371253214,0.15427283560135088,0.8147470831352182,0.8217632281988916,0.4565400918843499,0.5100401606425669,0.43579766536965153
