Time,Factor_Global,Factor_Response,Factor_Pandemic,Factor_Uncat,Factor_Consumption,Factor_Employment,Factor_Inflation,Factor_Cases1,Factor_Cases2,Factor_Cases3,Factor_Cases4,Factor_Cases5,Factor_Hosp1,Factor_Hosp2,Factor_Deaths1,Factor_Deaths2,Factor_Deaths3,Factor_Deaths4,Factor_Deaths5,Factor_Vax1,Factor_Vax3,Factor_Gather1,Factor_Gather2,Factor_Gather3,Factor_Gather4,Factor_Curfew,Factor_Mask1,Factor_Mask2,Factor_School,Factor_ARP,Factor_PPP,Factor_CARES,Factor_Cons1,Factor_Cons2,Factor_Cons3,Factor_Cons4,Factor_Cons5,Factor_Employment1,Factor_Employment2,Factor_UI,Factor_PartR,Factor_UR,Factor_CPI,Factor_CPIU,Factor_PCE,Factor_PCEC,Factor_RPFI,Factor_FixAss,Factor_Prod,Factor_GDP,Factor_TBill1mo,Factor_TBill6mo,Factor_TBill1yr,Factor_TBill5yr,Factor_TBill10yr,Factor_TBill30yr,Factor_FFR,State,Time
2013-01-01,-0.6204816201239555,1.0999976717310591,0.8475654368264441,-0.8536702998233934,0.3580698212515257,-0.16733746784989023,0.05266133729338799,230288.8600050929,38289.0,143266.22811804395,16296.943058132498,37365.34308326797,89603.85102576055,53662.28614140048,143292.0,135265.0,101.6840618,100.871,100.787,0.05,0.11,0.15,0.81,1.91,3.08,698.0336514629862,37.31047824,96.126,59.7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.7120281,0.14,,,,,,,LA,2013-01-01
2013-02-01,-0.5655244875532132,1.1216108711280635,2.37557822890817,-0.8809810783386472,0.3263035384036663,-0.18474829045767552,0.046753071412000344,229308.95514518864,35139.0,143097.6577431561,16286.923168175888,37277.1923234081,89533.45987056299,53564.11549158399,143362.0,135544.0,102.2361988,100.992,101.156,0.08,0.12,0.16,0.85,1.98,3.17,694.924578571711,37.33933888,96.126,59.7,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.238806,0.15,,,,,,,LA,2013-02-01
2013-03-01,0.2873376632180654,0.7697395884055965,-1.9718861845497644,-1.2356316397811924,-0.16582756065964852,0.06484427170148363,-0.02458085627161539,229470.8135771062,29821.0,143640.55710085822,16357.859101392754,37374.484028389576,89908.1397305564,53732.34312978233,143316.0,135689.0,101.9487188,101.085,101.023,0.08,0.11,0.15,0.82,1.96,3.16,695.2481845718302,37.36613228,96.126,59.7,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.975417,0.14,,,,,,,LA,2013-03-01
2013-04-01,0.43292374408679696,0.8246102614251057,-1.5021856852011755,-1.2984221841361754,-0.24980383697180752,0.12724467672380874,-0.036031469152925155,228665.36561525887,27528.0,144107.75611560172,16420.193374544302,37451.986580017925,90235.51011782106,53872.17995456223,143635.0,135876.0,101.735852,101.163,100.944,0.05,0.09,0.12,0.71,1.76,2.93,694.640219428594,37.2537817,96.126,59.7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.7559263,0.15,,,,,,,LA,2013-04-01
2013-05-01,0.03793528418962569,1.1339483799476289,-0.2571968839235988,-1.1382817554386182,-0.021869048699547818,0.020972885193849482,-0.0027148241311800276,227531.56453156425,25958.0,144368.14836814872,16458.96445896446,37475.73672573676,90433.38943338949,53934.70118470122,143882.0,136091.0,101.7779865,101.272,101.01,0.02,0.08,0.12,0.84,1.93,3.11,693.0029368379369,37.14028468,96.126,59.7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.7998244,0.11,,,,,,,LA,2013-05-01
2013-06-01,-0.37740811211779046,1.3889083790602492,1.0524328227547544,-0.9692508609110486,0.21778871358675825,-0.10726806124659084,0.031839772875940135,226059.291895523,27642.0,144411.0325206465,16472.912632868378,37443.148140830606,90494.92235349905,53916.06077369898,143999.0,136269.0,102.0202597,101.438,101.228,0.03,0.09,0.14,1.2,2.3,3.4,690.297648575493,37.0256412,96.126,59.7,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.0193152,0.09,,,,,,,LA,2013-06-01
2013-07-01,-0.44717952712235953,1.5449265580792715,0.23240558977583128,-0.9418678481753232,0.2580290274922215,-0.14222628279670724,0.03724075794845852,226298.32073721808,28368.0,144584.85440469347,16501.766087179592,37444.657668501786,90638.38953897558,53946.42375568138,144264.0,136391.0,102.2199594,101.567,101.354,0.02,0.07,0.12,1.4,2.58,3.61,690.876687057245,37.16724955,96.126,59.7,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.238806,0.09,,,,,,,LA,2013-07-01
2013-08-01,-0.423133008663017,1.586528496453358,0.4942157088918239,-0.9526999173520572,0.24414980290921318,-0.14032990391496197,0.03520087234898385,226469.80593045015,28469.0,144715.46317275835,16525.66249630578,37435.09670640005,90754.67113256497,53960.75920270584,144326.0,136635.0,102.4639882,101.685,101.51,0.04,0.07,0.13,1.52,2.74,3.76,691.2393751354546,37.30804265,96.126,59.6,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5021949,0.08,,,,,,,LA,2013-08-01
2013-09-01,-0.18091688781529283,1.5971923264441121,-0.515846200588736,-1.0531287868693484,0.10438269620494108,-0.0683250947278253,0.014890408823851866,226899.65534219597,27109.0,145011.12752338746,16568.389955686853,37468.31610044312,90974.39684884292,54036.70605612998,144418.0,136819.0,102.5026115,101.799,101.55,0.02,0.04,0.12,1.6,2.81,3.79,692.3804046282619,37.44802049,96.126,59.5,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5021949,0.08,,,,,,,LA,2013-09-01
2013-10-01,0.17053208058209685,1.3394307611678669,0.6661394818556199,-1.1980732278337785,-0.09841182434039426,0.039277968005353305,-0.01447838163236029,227119.9609392924,26174.0,145118.00135008455,16589.528322290163,37452.84533663642,91075.61130663309,54042.37365892658,143537.0,137039.0,102.557474,102.015,101.722,0.11,0.08,0.12,1.37,2.62,3.68,692.7466355360689,37.5519813,96.126,59.5,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5899912,0.09,,,,,,,LA,2013-10-01
2013-11-01,-0.04256272290491986,1.4426545601128502,0.5348433812785194,-1.110933552638325,0.024570174812582692,-0.01230262764319962,0.0038335235208638136,227368.53126032627,26049.0,145243.0449903976,16612.71483397297,37442.2038129452,91188.11816400182,54054.91864691817,144479.0,137314.0,102.7466402,102.194,101.881,0.05,0.1,0.12,1.37,2.72,3.8,693.1906233743289,37.65535779,96.126,59.4,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.7655838,0.08,,,,,,,LA,2013-11-01
2013-12-01,-0.2567121206332608,1.600492266116552,0.9049824762039053,-1.023236597832917,0.14813753979975983,-0.07634397754314078,0.021615317083931388,227518.22028917365,28078.0,145305.04290584227,16628.658751616316,37415.46177657615,91260.92237764978,54044.12052819247,144778.0,137368.0,103.0183197,102.333,102.084,0.02,0.1,0.13,1.58,2.9,3.89,693.324830531719,37.75814995,96.126,59.4,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.0289728,0.09,,,,,,,LA,2013-12-01
2014-01-01,-0.38762134570942025,1.7999144583035753,0.44319050595919207,-0.9697001701902108,0.22366722151327167,-0.12196607796650581,0.03239016402383014,227363.39519088465,24631.0,145439.62696441755,16629.936708448247,37411.88232073368,91397.80793523534,54041.819029181934,145150.0,137552.0,103.2680542,102.426,102.278,0.02,0.07,0.12,1.65,2.86,3.77,695.0524548778818,37.9238069,96.836,59.5,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.2923617,0.07,,,,,,,LA,2014-01-01
2014-02-01,0.016507187873244525,1.591535199700829,-0.7098414341238743,-1.1360246292406457,-0.009542911626266212,-0.011007698422007132,-0.00179905296251379,227506.6609340294,19498.0,145764.31367950616,16652.986508758524,37457.29836424398,91654.02880650392,54110.28487300251,145134.0,137707.0,103.3817294,102.489,102.338,0.05,0.08,0.12,1.52,2.71,3.66,697.690699740077,38.08972602,96.836,59.5,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.380158,0.07,,,,,,,LA,2014-02-01
2014-03-01,-0.18723694554091236,1.736196257629772,0.5506139626855806,-1.052407551876583,0.10804648225275151,-0.060486607199401465,0.015858777021377148,227327.85270569415,17384.0,145882.04460567763,16652.428737212682,37449.63088655491,91779.98498191002,54102.05962376759,145648.0,137986.0,103.5928407,102.684,102.543,0.05,0.08,0.13,1.64,2.72,3.62,699.3403698936056,38.25590733,96.836,59.7,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.5996488,0.08,,,,,,,LA,2014-03-01
2014-04-01,-0.19352139836740578,1.8626133003636232,0.4956217187023682,-1.049934714566334,0.1116635672945879,-0.0654975360102785,0.016075396798194076,229282.961203792,16796.0,146007.8319155428,16652.845639238774,37444.180568803415,91910.80570750036,54097.02620804218,145667.0,138298.0,103.7859569,102.879,102.742,0.02,0.05,0.11,1.7,2.71,3.52,703.2537396585622,38.77316112,96.836,59.8,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.8191396,0.09,,,,,,,LA,2014-04-01
2014-05-01,0.04438406591461228,1.7671789255683277,0.31644550500755825,-1.147785697031314,-0.025619846086930388,0.0027750073511773085,-0.003911632851058159,231279.93859248536,16704.0,146164.370362453,16656.820736048056,37446.75424362848,92060.79538277676,54103.57497967654,145825.0,138501.0,103.9834622,103.061,102.919,0.03,0.05,0.1,1.59,2.56,3.39,707.3226368309058,39.29340183,96.836,60.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.9947322,0.09,,,,,,,LA,2014-05-01
2014-06-01,0.016548257417739992,1.7825319846447867,-0.22104992861538222,-1.136453516918503,-0.009543828431921588,0.002753168122253514,-0.0012430067818328613,233408.16227495516,19358.0,146406.99762216726,16670.645897025282,37471.490270296505,92264.86145484546,54142.13616732179,146247.0,138833.0,104.1208381,103.18,103.035,0.02,0.06,0.1,1.68,2.6,3.42,711.818195564614,39.81662946,96.836,60.3,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.1264267,0.1,,,,,,,LA,2014-06-01
2014-07-01,0.07577487608759773,1.778179506472319,0.12448135372690428,-1.1608517544947465,-0.04372301301347585,0.020177288027622437,-0.0063363171566158125,234439.9005071548,20704.0,146593.65410084988,16678.13418612918,37481.99922473108,92433.52068998932,54160.13341086026,146399.0,139076.0,104.2380246,103.369,103.19,0.02,0.06,0.11,1.7,2.54,3.33,713.4636733210583,40.09166061,96.836,60.5,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,,LA,2014-07-01
2014-08-01,0.32316297682903306,1.700889928736215,-1.3357477165386347,-1.2626218237712494,-0.18647458824016927,0.09437097415760917,-0.02705895288022328,235851.9502085416,19620.0,147018.74771832192,16712.76867260465,37553.52452581486,92752.45451990268,54266.29319841951,146530.0,139258.0,104.2213464,103.408,103.177,0.03,0.05,0.11,1.63,2.42,3.2,716.2710673890498,40.36695987,96.836,60.8,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,,LA,2014-08-01
2014-09-01,0.05290558543646963,1.9000317371927928,-1.0127655102578665,-1.1516557296384764,-0.030511747701203917,0.022605249568961375,-0.0040403897409238875,237174.6945340736,17921.0,147388.22999331416,16741.083108049184,37610.84949080938,93036.2973944556,54351.93259885856,146778.0,139563.0,104.2288077,103.536,103.203,0.01,0.04,0.11,1.77,2.53,3.26,718.8099008749746,40.64252724,96.836,61.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,,LA,2014-09-01
2014-10-01,0.3612201662720279,1.7292265471009234,-1.4547240423197993,-1.278391348947801,-0.2084413596064825,0.10330642192361683,-0.030453006006892148,237171.59185994265,17145.0,147831.99421059634,16777.834853374978,37687.129883598085,93367.029473623,54464.96473697307,147427.0,139805.0,104.2081794,103.629,103.177,0.02,0.05,0.1,1.55,2.3,3.04,719.6747384591526,40.70647826,96.836,61.1,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.214223,0.09,,,,,,,LA,2014-10-01
2014-11-01,0.33960061731012087,1.7018990738253057,-1.931105113099036,-1.2696423280405946,-0.1959450430250893,0.10810975333851905,-0.028056093889035464,237290.4097719325,17427.0,148352.20696166076,16823.24907693001,37782.861937185975,93746.09594754508,54606.11101411599,147404.0,140089.0,104.0119908,103.74,103.098,0.04,0.07,0.13,1.62,2.33,3.04,720.8996448039728,40.76970387,96.836,61.2,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.0386304,0.09,,,,,,,LA,2014-11-01
2014-12-01,0.3936600912725475,1.5722928061109955,-2.640695637266002,-1.291991108071779,-0.22714395804851434,0.12370720398892632,-0.032785177927830554,237591.60676122012,17938.0,148987.46842821065,16881.678647755976,37907.81037497572,94197.97940547892,54789.4890227317,147615.0,140366.0,103.6911544,103.837,102.94,0.03,0.11,0.21,1.64,2.21,2.83,722.669821935108,40.83220406,96.836,61.1,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.7313433,0.12,,,,,,,LA,2014-12-01
2015-01-01,1.0044211394361287,1.3526902875582658,-4.985025927719542,-1.5432364816195674,-0.5795789586844093,0.3041383505792131,-0.08407452599516911,236465.36215618305,18854.0,150008.64522845164,17041.445046275996,38055.21397550383,94911.9862066722,55096.65902177982,148145.0,140562.0,103.0306089,103.816,102.465,0.02,0.08,0.2,1.37,1.88,2.46,718.8577760210803,40.38615032,96.656,61.0,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.0289728,0.11,,,,,,,LA,2015-01-01
2015-02-01,0.05773921882004784,1.9076049822263896,0.7461566678985417,-1.1538052502767604,-0.03327310519702321,0.04241927882332694,-0.0037754340898305152,233852.00485868912,18127.0,150091.60382199564,17094.757422816318,37964.27109924586,95032.57529993306,55059.02852206217,148045.0,140829.0,103.2917548,103.92,102.634,0.02,0.07,0.22,1.47,1.98,2.57,710.4891512559191,39.93918613,96.656,60.9,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.2923617,0.11,,,,,,,LA,2015-02-01
2015-03-01,0.04878325163950023,1.8102839306396405,0.9967446110825782,-1.1500221677635076,-0.02814532744272769,0.019730149845262092,-0.004141862820018332,231184.27322500024,18329.0,150133.39848878255,17143.225291983934,37863.31456467408,95126.85863212454,55006.53985665801,148128.0,140924.0,103.5700178,104.08,102.831,0.02,0.11,0.25,1.52,2.04,2.63,701.9223391778744,39.49131147,96.656,60.8,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.5996488,0.11,,,,,,,LA,2015-03-01
2015-04-01,0.2718810196117695,1.7662733152372028,-0.054375369021772785,-1.2417518593068615,-0.15688427880707945,0.07953160942965122,-0.022770784950873264,230767.5962815402,19482.0,150347.22897029735,17211.220160010398,37806.04411621806,95329.96469406928,55017.26427622846,148511.0,141202.0,103.6779874,104.256,102.91,0.02,0.09,0.23,1.35,1.94,2.59,699.4280123408804,39.41540238,96.656,60.7,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.6874451,0.12,,,,,,,LA,2015-04-01
2015-05-01,-0.1685850726619782,2.046114329295845,1.4220651199920786,-1.0606155291831074,0.09729940955351458,-0.04150046984420542,0.014606844583899324,229978.6407641504,20149.0,150316.9875399075,17251.137435857632,37687.74962193184,95378.10048211766,54938.88705778946,148817.0,141540.0,104.019891,104.385,103.156,0.01,0.08,0.24,1.54,2.2,2.96,695.7958577300399,39.33840992,96.656,60.5,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.0386304,0.12,,,,,,,LA,2015-05-01
2015-06-01,-0.17649278461191711,2.0324057104482782,1.0047890957887475,-1.0573396824297805,0.1018425952468927,-0.053852366355856086,0.01472282180673175,229295.44487015752,22872.0,150353.77723596114,17298.560315801693,37586.73903788847,95468.47788227098,54885.29935369016,148816.0,141695.0,104.3078098,104.511,103.356,0.01,0.09,0.28,1.68,2.36,3.11,692.4756988467046,39.26033407,96.656,60.4,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.13,,,,,,,LA,2015-06-01
2015-07-01,0.10371004977867267,1.8056412889375983,-0.011427832373259854,-1.1725322044895217,-0.05984971301653605,0.024308583412118428,-0.008820005721075877,228530.3699693545,24518.0,150557.62060820466,17365.084122027725,37527.79362148471,95664.7428646926,54892.87774351244,148830.0,141989.0,104.4732753,104.603,103.441,0.03,0.12,0.3,1.63,2.32,3.07,690.1073367426842,39.18952536,96.656,60.2,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.13,,,,,,,LA,2015-07-01
2015-08-01,0.35259317834952797,1.3872935403972202,-0.7516764890624581,-1.274867057631874,-0.20345652266175443,0.10238493082882365,-0.02949878362095242,227951.50905821624,22616.0,150883.55471343073,17445.653925226987,37499.371628545465,95938.52915965788,54945.02555377246,149181.0,142130.0,104.4728364,104.679,103.442,0.04,0.22,0.38,1.54,2.17,2.86,688.2887435471085,39.11771369,96.656,60.0,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.14,,,,,,,LA,2015-08-01
2015-09-01,0.3883961889925345,1.4979910803824699,-2.1433898177278707,-1.2897471621985568,-0.2241019557626605,0.1232810834804237,-0.032189145493311644,227711.66339106776,20920.0,151434.93014745036,17552.353106332717,37526.81795738171,96355.75908373592,55079.17106371443,148826.0,142265.0,104.2380246,104.814,103.289,0.01,0.18,0.37,1.49,2.17,2.95,687.4810665220884,39.04489907,96.656,59.8,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.14,,,,,,,LA,2015-09-01
2015-10-01,0.3088100102061365,1.7625290651009835,-0.9058640183939154,-1.2569099549234246,-0.1781816810652536,0.09855264378719653,-0.025638686308109067,226238.1302812586,20220.0,151784.84742852315,17635.7715075108,37504.1636810814,96644.91223993136,55139.93518859219,149246.0,142585.0,104.3411662,104.829,103.274,0.01,0.11,0.26,1.39,2.07,2.89,684.0768931192749,38.73484669,96.656,59.7,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.12,,,,,,,LA,2015-10-01
2015-11-01,-0.015199322478234592,1.289263752523207,-0.2198649624898095,-1.1237622426874705,0.008788031534540563,0.0045711627245121605,0.0016606858482817967,224594.5143881988,21740.0,152020.033160114,17705.839470212315,37453.21133766221,96860.9823522388,55159.05080787452,149463.0,142810.0,104.465814,104.94,103.337,0.07,0.33,0.48,1.67,2.26,3.03,680.1387766240553,38.42528401,96.656,59.7,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.12,,,,,,,LA,2015-11-01
2015-12-01,0.1304685256276916,0.7121088880225477,-1.5490056031758157,-1.1837179438611323,-0.07528734131251974,0.03609643786222573,-0.011052311806575489,223270.31660097043,23364.0,152471.69573765414,17801.12926500925,37455.57029819957,97214.99617444527,55256.699563208815,150128.0,143083.0,104.3534555,105.009,103.253,0.17,0.5,0.65,1.7,2.24,2.97,677.1489737828441,38.11621103,96.656,59.7,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3898156,0.24,,,,,,,LA,2015-12-01
