Global.1,Global.2,Response,Pandemic,Uncat,Consumption,Employment,Inflation,State
-0.41892395372607705,1.6119873439110353,0.14682046243567654,0.13364901940676885,2.1262653019348643,-0.17548134935863358,-0.13123513929594696,2.1587321936063817,NC
-0.4912103355250548,1.7756830162496038,0.1472910654995995,0.35821839546042034,1.4542550982043205,-0.32261939329127537,0.004642142666514495,3.7765205164770115,NC
-0.3921853050051838,1.6211124292719157,0.13027852092184203,0.13422539032268188,1.5987685639354055,-0.0691849000713836,-0.03093785446601703,-0.6680516294015318,NC
-0.3763842857863155,1.534484828903687,0.11882925435260483,0.024232164008830992,1.6766372647070367,0.0215634624924965,0.006763595093421043,-0.7305106847219889,NC
-0.39336153154814335,1.555145343397574,0.113390334575081,0.05487958935862822,1.9945776143710123,-0.008043641419918725,-0.052877270270349566,0.09224866950155722,NC
-0.3580407640753186,1.4678307361519385,0.1023817494290494,-0.0628413313030247,2.0702975616636987,0.06892472897026199,-0.01528241835491512,-1.018499567219221,NC
-0.35526474705457767,1.4304136197300708,0.09476657819828643,-0.1087834491952428,2.0883224875979325,0.06928975016989962,0.033805715486545734,-0.7458081877048014,NC
-0.3680029303867499,1.4553562056411795,0.09066131261877605,-0.07437942400822956,2.2189924864809076,-0.0074900626949381864,0.014753720472368106,-0.15892228888712218,NC
-0.3741310491079156,1.4624945259737812,0.08612939297722579,-0.06255040766490591,2.1808465973232614,-0.05693170887736516,-0.01968946580506347,0.6393176115277074,NC
-0.40156959323639585,1.5355361493860815,0.08548911898480975,0.03523781083601914,2.095126960230624,-0.1353704710654261,-0.1285695811891841,1.752390303417718,NC
-0.3720554404379568,1.4642623963840964,0.07739364604471018,-0.06040609238708697,2.4822977381821745,-0.0559922787989535,-0.1598103594371184,0.13908567016611775,NC
-0.3628974378940356,1.454344341759007,0.07288097151860957,-0.07741378154586932,2.4942811742801863,-0.014112223146745883,-0.1102788808814254,0.03987839385907765,NC
-0.39166139792767735,1.5203069954090964,0.07300006344398695,0.012630590632344195,2.4324362688706267,-0.06500555815849872,-0.014158768820934479,1.165771045502017,NC
-0.3679608243550392,1.5022707032494782,0.06846353331897087,-0.018770389105426014,1.9638818472386046,0.013375027342179107,0.0328582641725974,0.8642984333731681,NC
-0.3893948870116083,1.5357782387315642,0.06756665709784954,0.030124278926298972,1.9589271428628694,-0.002598336182790836,-0.06461195497293543,1.2925434795634199,NC
-0.33587761571157404,1.4160734480823207,0.0581861994627382,-0.1337390129352753,2.0936492753279894,0.1369911609754908,-0.12368907658875676,-0.9220989292410301,NC
-0.30390091146151155,1.2869146800476423,0.049091810362862295,-0.3001382235633685,2.5257228655136044,0.23916250679495693,-0.17717312382551242,-1.242941444232379,NC
-0.31817767124596236,1.2722117135072193,0.046069157249405274,-0.31244744442624967,2.4727246224611896,0.15941324414612237,-0.07792221682629806,-0.5078405972472109,NC
-0.3064798103756785,1.2491756702356733,0.042249506195258975,-0.34497962157908635,2.4647661963054825,0.14375533490536155,-0.04831826208588804,-0.70806951831122,NC
-0.3331265331585489,1.3207253394056877,0.04382240725475113,-0.24953792097103727,2.1126331937762965,0.03335421275923903,-0.02083392993599569,0.9248067217129537,NC
-0.3201238748267571,1.3045854295845596,0.04065835306583367,-0.27372486906044935,2.166413242513978,0.08288362661588884,-0.0034997116383104327,-0.25427743538813163,NC
-0.31507385826902684,1.2841207707177815,0.037642850058702035,-0.3000265606043234,2.2032272722908064,0.10503867347153249,-0.08752395922652853,-0.6390960944466445,NC
-0.3035808770062524,1.2462587337171287,0.03395017069070073,-0.34946924585132777,1.8681934960424211,0.13433343397280958,-0.01958816591671368,-0.4890483971757819,NC
-0.33921161073061523,1.3231761610780455,0.03645718131177228,-0.24426695548123695,1.8031777138714038,0.05545732763802097,-0.09430363559661123,0.07460064185855617,NC
-0.3163260027784343,1.2938449570116177,0.033134097440650975,-0.2877611727022962,1.8284362402909562,0.08724031339201418,-0.01747302548973406,-0.5914598559198642,NC
-0.2941018021271596,1.2480986581217244,0.02895620625367838,-0.35212815841102446,2.2424216174343727,0.10495373509082366,0.05549365024509325,-1.3413253737311184,NC
-0.33260370592710475,1.3104092601284947,0.031295187372916755,-0.26205198740264074,2.228692419530892,0.04179566893847655,-0.12816514348938296,-0.1300185699034382,NC
-0.3707309720926053,1.4084932336174707,0.03537316268436377,-0.129190202995857,2.1233451694518273,-0.0777186908271634,-0.21693822336809063,0.8820306252100922,NC
-0.3276351612846399,1.3471502389650258,0.030815835751091175,-0.21899439482539232,2.5868854595519033,0.01613405212281961,-0.26242921734115315,0.04635937861890986,NC
-0.3717636441625248,1.4270997056467254,0.034507432848232,-0.10659101000520543,2.5125071089640727,-0.05838354684272837,-0.1634915423179969,1.0337169400467685,NC
-0.3621071681665139,1.4445718851602405,0.034355110566029495,-0.08979514750015048,2.5255095151735008,-0.021109640559101715,-0.06394924616439958,0.31502295296396393,NC
-0.3774369252143899,1.4616407971712457,0.03490409416245969,-0.06243517966007964,2.224881542056033,0.006498936027913168,-0.044610059892583466,0.47111147489437716,NC
-0.3403185520435764,1.392481372206175,0.03024853147158002,-0.16018835100779893,2.2583918582176676,0.08686169764230207,-0.05775637899072114,-1.2791574491953173,NC
-0.30878300670169523,1.2994849186259796,0.024685206366450343,-0.28387663099442195,2.3322643586401073,0.16699104010239274,-0.14632395094582473,-1.8873848650376621,NC
-0.3397149379228146,1.3592206319489009,0.027385621397691136,-0.2010782929632726,1.9109156193310428,0.021850015555841214,-0.14723992303184716,0.2722564349679802,NC
-0.3321689945242192,1.3316590291545378,0.025253508685503467,-0.23601182607394297,1.9588387865459076,0.04078006710130818,-0.09905043579054461,-0.6741845257155957,NC
-0.3277443766060065,1.3101309902375287,0.023600876817017724,-0.26316396340251225,1.963935825552098,0.02500593041881405,-0.05531154582507996,-0.3874399369364257,NC
-0.26604379711219617,1.1366211047697476,0.014284952162280817,-0.49269698971831183,2.628331569068137,0.13373913601969387,-0.04130905686382791,-1.186994315131358,NC
-0.2846709425770135,1.1524060936286458,0.014587353931716424,-0.4696460050634445,2.629567171991566,0.11827563411529987,-0.07431417902757888,-0.6986853701956179,NC
-0.31145135885305025,1.2307086413314825,0.018056715835201687,-0.3657892738847381,2.5758113461196928,0.05294631650691658,-0.20257038403544791,0.4036782426062861,NC
-0.30974064197580375,1.2506468516170648,0.018218341626722204,-0.34264578590991696,2.096831322292218,0.058210444647758125,-0.20695455361216017,-0.4521126615792839,NC
-0.31181408297619867,1.2542934208251464,0.017911500564381393,-0.33691095739182214,2.1081281283184996,0.05963699855691101,-0.20642481975965205,-0.5875422408404845,NC
-0.3268354432702857,1.2919608367715363,0.019534666327714317,-0.2859466159940133,2.077007437067844,0.019846217592761662,-0.11821880213658424,-0.004381802123765738,NC
-0.3238214462533736,1.2699048281399055,0.018230247620512813,-0.3120151723462729,2.6235828057037116,0.021777308945317923,-0.054306995581627944,0.26953816224796506,NC
-0.32644265765237757,1.283316873249988,0.01840455048016227,-0.2960390344386419,2.575192647564979,0.004755896101751739,-0.05198188866109861,-0.1757881593849361,NC
-0.30584233407838557,1.2549425849538627,0.016420606045217993,-0.3382581245747048,2.601200753702789,0.053054146501031366,-0.03061628667537091,-0.29209829496754414,NC
-0.3165356269410002,1.2749735255794516,0.017113098669606308,-0.31083073911060655,2.2786032897308375,0.04571676708696033,-0.1032090006449172,-0.5616247211564969,NC
-0.346162434610675,1.355997091305508,0.02134447966210679,-0.2020275322300385,2.224004244348759,-0.023549010033742747,-0.08138450884833415,1.0705987644475545,NC
-0.360869370245054,1.414520364750813,0.024225216739587163,-0.12628105169121273,2.2005432449696523,-0.036974321980742554,-0.03873678555184378,0.8600966926698295,NC
-0.37044491282001624,1.4474616916134406,0.02590566380327196,-0.0826301741230148,2.155809917791739,-0.04561107735227863,-0.022463779941217333,0.8024556618226908,NC
-0.34968434463039194,1.4208122136422068,0.024191137658511143,-0.12315816803068377,2.21847032125031,0.038549351132236113,-0.08542884287706227,-0.676007437493963,NC
-0.3225263599620646,1.3379911880381399,0.019784239891957867,-0.23231617914513233,2.2986693153948536,0.11629105831343149,-0.17056208790707164,-1.5912768355574138,NC
-0.3181194204938187,1.3289034367074184,0.019186240926698156,-0.2462039408013066,2.0587384406285536,0.1253426700601354,-0.22562289713695946,-1.088637907431942,NC
-0.3549466234516809,1.3866362975737299,0.022563638583984812,-0.1617240910987076,2.0103575245031977,0.032494835248567555,-0.12308668403335989,0.33416423202020207,NC
-0.3566823014660554,1.4110108072585281,0.023730325274812294,-0.1316912708331761,1.9851938244180103,0.001221028203058208,-0.07070976097666869,0.5790219300055893,NC
-0.3441646036284243,1.3724729343748014,0.02170123427113499,-0.18217830034037977,1.9527994184787139,0.069059511637478,-0.009597613116008319,-0.4039632373107422,NC
-0.3680101362973588,1.4354950739972818,0.025017049961085516,-0.09843944831021362,1.8816801722955214,0.011228476520417972,-0.058710118347700666,0.09341463353451197,NC
-0.36308333715037905,1.4387780064536433,0.025054913997960546,-0.09592366325979548,1.857476300184354,0.006703566957297653,-0.12310707028768375,-0.17641508126197006,NC
-0.33427772722168403,1.3540677113799986,0.020745529714884813,-0.20749614429233892,2.0713072655483575,0.0954474874272354,-0.0881563418238233,-0.7267286389819292,NC
-0.3568557645011563,1.3903138466679847,0.022750031402108715,-0.15635203307671944,1.988465071224439,0.02952020586571115,-0.10515163476886806,-0.2928798245289816,NC
-0.3165480961598712,1.313689962642232,0.01849855147894594,-0.26322095880000873,2.015886281126084,0.07878935094938316,-0.047636202391449715,-0.25215057486105624,NC
-0.1689303115649136,0.8665811453601773,-0.0029360774338670712,-0.8472817192184066,2.0819528575148456,0.26981269376974304,-0.013081149031572755,-0.02881385234749242,NC
0.12242046636179427,-0.35713693234630395,-0.07547700427518214,4.783144544533588,2.1395487590479987,0.2704183543855619,-0.05556835456747037,0.42649091539500306,NC
0.5302471973919436,-2.0529964733091703,0.23134236606238193,3.521022868943708,1.8874110336703216,-0.026057865358667186,0.2588045040412099,3.079788171889688,NC
0.6390647634791138,-2.554407324819957,0.22094628683368187,3.1431859280906993,5.160010817620327,-0.24068337687528907,7.2390076695686325,5.608223675978301,NC
0.7243748269013374,-2.700885653564667,0.2265380365975268,1.93786641962802,5.593214864564775,0.10579699445596316,3.333917715964337,1.8876678822045565,NC
0.8615243904084571,-3.221102746050172,0.2122953424553968,1.364537017378313,5.951327189111502,0.31348403901169086,1.3542507896087568,-0.7914975023657047,NC
1.031404814543099,-4.040429718649383,0.5854932438056358,1.485154728955429,-1.0619019530332836,0.51746692346293,0.12222555592878957,-0.7092252454344635,NC
1.1232246762254336,-4.364953966401432,0.6033524510642561,0.2131743027174604,-1.1661950676042778,0.38321178295871805,-0.7268740143851209,-0.05837217373197789,NC
1.0886455483221835,-4.26487556617023,0.6417537223490147,-0.769252178841574,-1.1895270628616688,0.2839031923383158,-0.8929304739870225,0.7516402721695596,NC
1.1860904403746746,-4.583636792991535,0.6515097543039553,1.4413396609010551,1.1829957038337953,-0.09080425216471912,-1.1146239312266244,1.6995347902098141,NC
1.2274954699727099,-4.791049380392267,0.6662050363936763,1.089253418439604,1.4072653424567736,-0.010690067583658707,-0.8923657197766148,1.3423192016291898,NC
1.4733505933198128,-5.645659236818883,0.23324612491774036,4.62847206691581,1.6919909095227155,0.19381961466378458,-0.5941703310948978,0.6296449452072783,NC
0.9293867174048996,-3.893507789155705,0.3281485635659025,-6.366706273141673,2.2451963264520987,-0.4753050028752119,-0.36913576211033505,0.6052465965278611,NC
0.7406011888225863,-3.098299099734202,0.36900713493864623,-4.092095556638298,2.15032152750523,-0.5295926845436544,-0.2797460771005099,-0.545195985749307,NC
0.8570841483004679,-3.425153235900649,0.34720050487971343,0.6239626980689676,2.140459010468506,-0.4472160872522817,-0.40362207531114086,-1.4732942674694556,NC
0.8856604789989891,-3.5863392932219122,0.3358693951056048,1.0827452091406737,2.465599396032735,-0.33962526133474236,-0.32246343354370055,-1.4524800778186926,NC
0.7870656042508598,-3.197428153936777,-0.052935752512295244,0.7925412623587702,2.41893976746551,-0.2869680892094853,-0.2668014540605303,-1.8452123307604757,NC
0.8226921811944101,-3.300375486049205,-0.08807378611710098,0.8206591491615631,2.3588455313903247,-0.26044655246819626,-0.24248721388148814,-2.6970034275531884,NC
0.8580924122537191,-3.4573587888080937,-0.1232565699441608,2.141902202618436,2.410763595219243,-0.29067031259061726,-0.2218707949809972,-0.5395980259993912,NC
0.9328104164990348,-3.7491308051283796,-0.16559256587972343,3.9636561058016486,2.281907157157291,-0.32424310548380975,-0.2663333936286995,0.12999189734046626,NC
0.8348090470519335,-3.38172522690164,-0.1678950997153288,-0.7021607905618961,2.2242376343921597,-0.306240873805275,0.18808177776459448,-0.3428745716488326,NC
0.8609159227183528,-3.3995700038708447,-0.1899779835873443,-1.2858822942089585,1.6939184319050244,-0.13366498531643622,-0.41657837022905075,-2.617884696863793,NC
0.9366560379737178,-3.6795660851115715,-0.22484615716105547,0.8438974462311338,1.6761496335407298,-0.10962171797502242,-0.46562998789716753,-1.7158567823222293,NC
1.00544772416016,-3.9751003370020817,-0.2599735093325387,2.1820708021076625,1.6390486679652032,-0.12196170038879514,-0.5382398615484942,-1.0285898535505096,NC
1.194338620277456,-4.823990655093429,-0.3275443086554021,3.85689140671217,2.871749360207119,0.40663879519468693,-0.4636483852335022,-1.1957311868581375,NC
0.8940129299292576,-3.561090147267019,-0.27116755554972566,-5.445849536298389,2.5754977167938464,0.32843825879994687,-0.45697696387804687,-2.240459344171106,NC
1.0196011042929638,-3.9088825657273443,-0.30441196927013836,-1.0440910436320392,2.4741695948005633,0.38080741131921636,-0.47653742204550076,-4.365364680228475,NC
0.9216981982711375,-3.740555289854588,-0.3087480138245941,0.8287943224034275,2.742496163574439,-0.038666085871836,-0.473677025919042,0.13348410010972456,NC
0.984582053237498,-3.8229343831995335,-0.3261593778330867,0.855764107580308,2.810426776870889,0.08521833319550604,-0.3236863936075458,-3.055807956286893,NC
1.0638355282760594,-4.032419517875674,-0.3484998698237498,0.1539325454749177,3.004725706182816,0.28769922206951326,-0.17200648069523,-4.741144170207706,NC
0.8920911427337302,-3.758437637149969,-0.34281537328184203,0.8639734788329898,2.3242380666418203,-0.08514735064516203,-0.03965400463107958,1.8979199621096374,NC
0.9407051093059751,-3.7319396122900335,-0.35195369112447356,0.35883640209088563,2.1640158038538333,-0.11197420137606365,-0.03867064688513016,1.2142746042729442,NC
0.9493928701717158,-3.7482650371764654,-0.36166570115764135,0.07524292345534356,2.1657411768516224,-0.038224813366811675,-0.06911847955360911,-0.12943908755468456,NC
1.2200418612165325,-4.796024348260187,-0.4237284409514939,-0.7527698601282923,1.6858090138185924,-0.07066655594487704,0.1790835558111968,-0.1546811119862948,NC
1.150497332306819,-4.6214145829816635,-0.4234920341805992,-0.555226415440172,1.573468159732063,-0.15148199762761713,0.14337123444728891,1.5215986006678681,NC
1.1240524261210971,-4.481152907695673,-0.4242599946744349,-0.09294510170628856,1.4248954415267665,-0.2508163114712531,-0.35616397232846897,6.041530069166844,NC
